"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.4356717288521,3.53010553222644
"2",0.4,3.41585488838648,3.52025227031437
"3",0.6,3.39848217997935,3.5128048282007
"4",0.8,3.38355360363072,3.50776320588533
"5",1,3.37106915934058,3.50512740336823
"6",1.2,3.36102884710895,3.50489742064944
"7",1.4,3.3534326669358,3.50707325772904
"8",1.6,3.34828061882116,3.51165491460687
"9",1.8,3.34557270276502,3.518642391283
"10",2,3.34530891876735,3.52803568775746
"11",2.2,3.34748926682821,3.53983480403016
"12",2.4,3.35211374694755,3.55403974010125
"13",2.6,3.35918235912539,3.57065049597055
"14",2.8,3.36869510336172,3.58966707163822
"15",3,3.38065197965655,3.61108946710419
"16",3.2,3.39505298800989,3.63491768236847
"17",3.4,3.41189812842172,3.66115171743098
"18",3.6,3.43118740089204,3.68979157229182
"19",3.8,3.45292080542085,3.72083724695104
"20",4,3.47709834200816,3.75428874140846
"21",4.2,3.50372001065398,3.79014605566421
"22",4.4,3.53278581135828,3.82840918971834
"23",4.6,3.56429574412109,3.8690781435707
"24",4.8,3.5982498089424,3.91215291722145
"25",5,3.63464800582218,3.95763351067039
"26",5.2,3.67349033476048,4.00551992391767
"27",5.4,3.71477679575727,4.05581215696333
"28",5.6,3.75850738881257,4.10851020980719
"29",5.8,3.80468211392634,4.16361408244939
"30",6,3.85330097109863,4.22112377488993
