"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.45595169196903,3.17093823944806
"2",0.4,3.41638394868509,3.12881419675342
"3",0.6,3.38160241495214,3.09139573347311
"4",0.8,3.35160709077022,3.05868284960714
"5",1,3.3263979761393,3.03067554515535
"6",1.2,3.30597507105939,3.00737382011793
"7",1.4,3.29033837553049,2.98877767449479
"8",1.6,3.2794878895526,2.97488710828605
"9",1.8,3.27342361312571,2.96570212149153
"10",2,3.27214554624983,2.96122271411138
"11",2.2,3.27565368892496,2.96144888614547
"12",2.4,3.2839480411511,2.96638063759387
"13",2.6,3.29702860292826,2.97601796845667
"14",2.8,3.31489537425641,2.99036087873367
"15",3,3.33754835513559,3.00940936842505
"16",3.2,3.36498754556576,3.03316343753068
"17",3.4,3.39721294554693,3.06162308605058
"18",3.6,3.43422455507913,3.09478831398479
"19",3.8,3.47602237416233,3.13265912133344
"20",4,3.52260640279654,3.17523550809629
"21",4.2,3.57397664098175,3.22251747427343
"22",4.4,3.63013308871798,3.27450501986494
"23",4.6,3.69107574600522,3.33119814487063
"24",4.8,3.75680461284346,3.39259684929074
"25",5,3.82731968923272,3.45870113312514
"26",5.2,3.90262097517297,3.52951099637386
"27",5.4,3.98270847066425,3.60502643903685
"28",5.6,4.06758217570651,3.68524746111417
"29",5.8,4.15724209029981,3.77017406260573
"30",6,4.2516882144441,3.85980624351169
