"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.30402704818108,3.03075086030491
"2",0.4,3.2836518966483,3.00993987157159
"3",0.6,3.26574739633619,2.99161542876247
"4",0.8,3.2503135472448,2.9757775318775
"5",1,3.23735034937407,2.9624261809166
"6",1.2,3.22685780272402,2.95156137587979
"7",1.4,3.21883590729467,2.9431831167671
"8",1.6,3.21328466308599,2.93729140357861
"9",1.8,3.210204070098,2.93388623631414
"10",2,3.2095941283307,2.93296761497374
"11",2.2,3.21145483778407,2.93453553955748
"12",2.4,3.21578619845814,2.93859001006525
"13",2.6,3.22258821035288,2.94513102649724
"14",2.8,3.2318608734683,2.95415858885332
"15",3,3.24360418780442,2.96567269713359
"16",3.2,3.25781815336121,2.97967335133784
"17",3.4,3.27450277013869,2.9961605514663
"18",3.6,3.29365803813685,3.01513429751872
"19",3.8,3.3152839573557,3.03659458949543
"20",4,3.33938052779524,3.06054142739616
"21",4.2,3.36594774945545,3.08697481122083
"22",4.4,3.39498562233635,3.11589474096989
"23",4.6,3.42649414643793,3.14730121664294
"24",4.8,3.46047332176018,3.18119423824003
"25",5,3.49692314830314,3.21757380576134
"26",5.2,3.53584362606677,3.25643991920682
"27",5.4,3.57723475505109,3.29779257857629
"28",5.6,3.62109653525609,3.34163178387001
"29",5.8,3.66742896668177,3.38795753508762
"30",6,3.71623204932813,3.43676983222943
