"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.49647669115008,3.29355780406596
"2",0.4,3.45533138498039,3.23835145603717
"3",0.6,3.41885199269778,3.18820457551704
"4",0.8,3.38703851430224,3.14311716250556
"5",1,3.35989094979379,3.10308921700272
"6",1.2,3.33740929917239,3.06812073900854
"7",1.4,3.31959356243809,3.03821172852301
"8",1.6,3.30644373959085,3.01336218554612
"9",1.8,3.2979598306307,2.99357211007779
"10",2,3.29414183555763,2.9788415021182
"11",2.2,3.29498975437163,2.9691703616671
"12",2.4,3.30050358707271,2.96455868872478
"13",2.6,3.31068333366086,2.96500648329108
"14",2.8,3.32552899413609,2.97051374536596
"15",3,3.34504056849841,2.98108047494957
"16",3.2,3.36921805674778,2.99670667204174
"17",3.4,3.39806145888425,3.01739233664265
"18",3.6,3.43157077490779,3.04313746875217
"19",3.8,3.4697460048184,3.07394206837025
"20",4,3.5125871486161,3.10980613549709
"21",4.2,3.56009420630087,3.15072967013245
"22",4.4,3.6122671778727,3.19671267227655
"23",4.6,3.66910606333163,3.24775514192924
"24",4.8,3.73061086267763,3.30385707909049
"25",5,3.79678157591071,3.36501848376059
"26",5.2,3.86761820303085,3.43123935593926
"27",5.4,3.94312074403809,3.5025196956265
"28",5.6,4.0232891989324,3.57885950282226
"29",5.8,4.10812356771378,3.66025877752688
"30",6,4.19762385038223,3.74671751974005
