"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.40825332610621,3.35070293530756
"2",0.4,3.38735587107136,3.33363955197697
"3",0.6,3.36882613261242,3.31888063816093
"4",0.8,3.35266411072944,3.30642619385947
"5",1,3.33886980542239,3.29627621907261
"6",1.2,3.32744321669127,3.28843071380025
"7",1.4,3.31838434453611,3.28288967804251
"8",1.6,3.31169318895685,3.27965311179938
"9",1.8,3.30736974995355,3.27872101507073
"10",2,3.30541402752618,3.28009338785668
"11",2.2,3.30582602167474,3.28377023015718
"12",2.4,3.30860573239925,3.28975154197232
"13",2.6,3.31375315969968,3.29803732330194
"14",2.8,3.32126830357605,3.30862757414622
"15",3,3.33115116402835,3.32152229450502
"16",3.2,3.34340174105661,3.33672148437847
"17",3.4,3.35802003466078,3.35422514376641
"18",3.6,3.37500604484091,3.37403327266887
"19",3.8,3.39435977159695,3.39614587108605
"20",4,3.41608121492894,3.42056293901766
"21",4.2,3.44017037483686,3.44728447646391
"22",4.4,3.46662725132072,3.47631048342482
"23",4.6,3.49545184438051,3.50764095990001
"24",4.8,3.52664415401624,3.54127590589003
"25",5,3.56020418022791,3.57721532139464
"26",5.2,3.59613192301551,3.61545920641365
"27",5.4,3.63442738237904,3.65600756094741
"28",5.6,3.67509055831853,3.69886038499559
"29",5.8,3.71812145083393,3.7440176785583
"30",6,3.76352005992528,3.79147944163578
