"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.46702839780587,3.36463301721491
"2",0.4,3.44017187828559,3.33367315908104
"3",0.6,3.41654692213956,3.30626353857678
"4",0.8,3.39615352936777,3.28240415570217
"5",1,3.37899169997022,3.26209501045711
"6",1.2,3.36506143394693,3.24533610284172
"7",1.4,3.35436273129787,3.23212743285588
"8",1.6,3.34689559202307,3.22246900049972
"9",1.8,3.34266001612251,3.2163608057731
"10",2,3.34165600359618,3.21380284867617
"11",2.2,3.34388355444411,3.21479512920885
"12",2.4,3.34934266866627,3.21933764737104
"13",2.6,3.35803334626268,3.22743040316292
"14",2.8,3.36995558723335,3.23907339658439
"15",3,3.38510939157825,3.25426662763546
"16",3.2,3.4034947592974,3.27301009631619
"17",3.4,3.42511169039079,3.29530380262652
"18",3.6,3.44996018485842,3.32114774656642
"19",3.8,3.47804024270032,3.35054192813593
"20",4,3.50935186391644,3.38348634733521
"21",4.2,3.54389504850682,3.41998100416383
"22",4.4,3.58166979647144,3.46002589862223
"23",4.6,3.6226761078103,3.5036210307102
"24",4.8,3.66691398252341,3.55076640042784
"25",5,3.71438342061076,3.60146200777503
"26",5.2,3.76508442207236,3.65570785275189
"27",5.4,3.8190169869082,3.71350393535827
"28",5.6,3.87618111511829,3.77485025559431
"29",5.8,3.93657680670262,3.83974681345988
"30",6,4.00020406166121,3.90819360895521
