"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.35200605855969,3.52220323895058
"2",0.4,3.3302202333638,3.49413878873591
"3",0.6,3.31092012312808,3.46874853771725
"4",0.8,3.29410572785255,3.44603248589468
"5",1,3.2797770475372,3.42599063326816
"6",1.2,3.26793408218203,3.40862297983762
"7",1.4,3.25857683178705,3.39392952560311
"8",1.6,3.25170529635225,3.3819102705646
"9",1.8,3.24731947587763,3.3725652147222
"10",2,3.24541937036321,3.36589435807573
"11",2.2,3.24600497980895,3.36189770062536
"12",2.4,3.24907630421489,3.36057524237095
"13",2.6,3.254633343581,3.36192698331265
"14",2.8,3.26267609790729,3.36595292345028
"15",3,3.27320456719378,3.37265306278405
"16",3.2,3.28621875144044,3.3820274013138
"17",3.4,3.30171865064729,3.39407593903954
"18",3.6,3.31970426481433,3.40879867596135
"19",3.8,3.34017559394153,3.42619561207914
"20",4,3.36313263802893,3.44626674739303
"21",4.2,3.38857539707651,3.46901208190289
"22",4.4,3.41650387108427,3.4944316156088
"23",4.6,3.44691806005222,3.52252534851077
"24",4.8,3.47981796398035,3.55329328060877
"25",5,3.51520358286867,3.58673541190282
"26",5.2,3.55307491671715,3.62285174239284
"27",5.4,3.59343196552583,3.66164227207887
"28",5.6,3.6362747292947,3.70310700096103
"29",5.8,3.68160320802374,3.74724592903912
"30",6,3.72941740171297,3.79405905631316
