"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.3543196058446,3.39600583476738
"2",0.4,3.32526983435333,3.36800819965703
"3",0.6,3.299456550968,3.34338108509282
"4",0.8,3.27687975568862,3.32212449107487
"5",1,3.25753944851518,3.30423841760309
"6",1.2,3.24143562944769,3.2897228646775
"7",1.4,3.22856829848613,3.27857783229814
"8",1.6,3.21893745563054,3.270803320465
"9",1.8,3.21254310088087,3.26639932917803
"10",2,3.20938523423716,3.26536585843723
"11",2.2,3.2094638556994,3.26770290824264
"12",2.4,3.21277896526757,3.27341047859423
"13",2.6,3.21933056294169,3.28248856949212
"14",2.8,3.22911864872176,3.29493718093611
"15",3,3.24214322260777,3.31075631292632
"16",3.2,3.25840428459973,3.32994596546275
"17",3.4,3.27790183469763,3.35250613854541
"18",3.6,3.30063587290148,3.37843683217424
"19",3.8,3.32660639921126,3.40773804634921
"20",4,3.355813413627,3.44040978107044
"21",4.2,3.38825691614868,3.47645203633781
"22",4.4,3.4239369067763,3.51586481215144
"23",4.6,3.46285338550988,3.55864810851132
"24",4.8,3.50500635234939,3.60480192541726
"25",5,3.55039580729485,3.6543262628695
"26",5.2,3.59902175034626,3.70722112086787
"27",5.4,3.65088418150362,3.7634864994126
"28",5.6,3.70598310076691,3.82312239850336
"29",5.8,3.76431850813615,3.88612881814043
"30",6,3.82589040361133,3.95250575832355
