"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.39211773987383,2.92903607722604
"2",0.4,3.36746980958975,2.90375626445
"3",0.6,3.34608459558234,2.88147275107421
"4",0.8,3.32796209785154,2.86218553709895
"5",1,3.31310231639738,2.84589462252404
"6",1.2,3.30150525121988,2.83260000734949
"7",1.4,3.293170902319,2.82230169157554
"8",1.6,3.28809926969476,2.81499967520207
"9",1.8,3.28629035334717,2.8106939582288
"10",2,3.2877441532762,2.8093845406562
"11",2.2,3.29246066948189,2.811071422484
"12",2.4,3.3004399019642,2.81575460371215
"13",2.6,3.31168185072315,2.82343408434076
"14",2.8,3.32618651575874,2.83410986436987
"15",3,3.34395389707097,2.84778194379945
"16",3.2,3.36498399465984,2.86445032262943
"17",3.4,3.38927680852535,2.88411500085976
"18",3.6,3.4168323386675,2.90677597849055
"19",3.8,3.44765058508628,2.93243325552179
"20",4,3.48173154778171,2.96108683195349
"21",4.2,3.51907522675377,2.99273670778568
"22",4.4,3.55968162200247,3.02738288301832
"23",4.6,3.60355073352782,3.06502535765132
"24",4.8,3.6506825613298,3.10566413168474
"25",5,3.70107710540841,3.14929920511872
"26",5.2,3.75473436576366,3.19593057795308
"27",5.4,3.81165434239555,3.24555825018775
"28",5.6,3.87183703530409,3.29818222182309
"29",5.8,3.93528244448925,3.35380249285877
"30",6,4.00199056995106,3.41241906329484
