"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.32870659026208,3.37196676144874
"2",0.4,3.28909941620301,3.32573789768798
"3",0.6,3.25418300639014,3.28457064462338
"4",0.8,3.22395736082346,3.24846500225487
"5",1,3.19842247950298,3.21742097058247
"6",1.2,3.1775783624287,3.19143854960627
"7",1.4,3.16142500960061,3.17051773932614
"8",1.6,3.14996242101871,3.15465853974212
"9",1.8,3.14319059668302,3.14386095085423
"10",2,3.14110953659352,3.13812497266244
"11",2.2,3.1437192407502,3.13745060516682
"12",2.4,3.15101970915309,3.14183784836727
"13",2.6,3.16301094180217,3.15128670226391
"14",2.8,3.17969293869746,3.16579716685658
"15",3,3.20106569983892,3.18536924214532
"16",3.2,3.2271292252266,3.21000292813026
"17",3.4,3.25788351486046,3.23969822481138
"18",3.6,3.29332856874053,3.27445513218855
"19",3.8,3.33346438686678,3.31427365026176
"20",4,3.37829096923923,3.3591537790312
"21",4.2,3.42780831585788,3.40909551849668
"22",4.4,3.48201642672272,3.46409886865826
"23",4.6,3.54091530183376,3.52416382951607
"24",4.8,3.60450494119098,3.58929040106995
"25",5,3.67278534479441,3.65947858332
"26",5.2,3.74575651264403,3.73472837626607
"27",5.4,3.82341844473985,3.81503977990833
"28",5.6,3.90577114108186,3.90041279424654
"29",5.8,3.99281460167007,3.99084741928101
"30",6,4.08454882650447,4.08634365501156
