"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.43376189327434,3.67641864905752
"2",0.4,3.41426149621434,3.65554534755869
"3",0.6,3.39706910584714,3.6368347448656
"4",0.8,3.38218472217275,3.6202868409782
"5",1,3.36960834519117,3.6059016358968
"6",1.2,3.35933997490237,3.59367912962095
"7",1.4,3.35137961130637,3.58361932215095
"8",1.6,3.34572725440318,3.57572221348672
"9",1.8,3.34238290419281,3.56998780362825
"10",2,3.34134656067523,3.56641609257548
"11",2.2,3.34261822385046,3.5650070803285
"12",2.4,3.34619789371848,3.56576076688743
"13",2.6,3.35208557027931,3.56867715225203
"14",2.8,3.36028125353294,3.57375623642238
"15",3,3.37078494347937,3.58099801939856
"16",3.2,3.3835966401186,3.59040250118048
"17",3.4,3.39871634345065,3.60196968176816
"18",3.6,3.41614405347548,3.61569956116164
"19",3.8,3.43587977019314,3.63159213936089
"20",4,3.45792349360359,3.64964741636585
"21",4.2,3.48227522370683,3.66986539217661
"22",4.4,3.50893496050288,3.69224606679309
"23",4.6,3.53790270399174,3.7167894402155
"24",4.8,3.56917845417341,3.74349551244357
"25",5,3.60276221104786,3.77236428347746
"26",5.2,3.63865397461513,3.80339575331707
"27",5.4,3.67685374487519,3.83658992196241
"28",5.6,3.71736152182807,3.87194678941374
"29",5.8,3.76017730547376,3.90946635567056
"30",6,3.80530109581223,3.9491486207334
