"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.26930146254481,3.0400463999106
"2",0.4,3.23034401479202,3.00944187487949
"3",0.6,3.19604183503069,2.98332387710164
"4",0.8,3.16639492326085,2.96169240657704
"5",1,3.14140327948249,2.94454746330575
"6",1.2,3.12106690369561,2.93188904728768
"7",1.4,3.10538579590021,2.92371715852288
"8",1.6,3.09435995609629,2.92003179701128
"9",1.8,3.08798938428384,2.92083296275298
"10",2,3.08627408046288,2.92612065574791
"11",2.2,3.08921404463339,2.9358948759961
"12",2.4,3.09680927679539,2.95015562349762
"13",2.6,3.10905977694885,2.96890289825234
"14",2.8,3.12596554509381,2.99213670026031
"15",3,3.14752658123023,3.01985702952152
"16",3.2,3.17374288535815,3.05206388603597
"17",3.4,3.20461445747753,3.08875726980368
"18",3.6,3.2401412975884,3.1299371808247
"19",3.8,3.28032340569075,3.17560361909903
"20",4,3.32516078178457,3.22575658462654
"21",4.2,3.37465342586988,3.28039607740729
"22",4.4,3.42880133794667,3.33952209744136
"23",4.6,3.48760451801493,3.40313464472862
"24",4.8,3.55106296607468,3.47123371926911
"25",5,3.6191766821259,3.54381932106295
"26",5.2,3.69194566616859,3.62089145011006
"27",5.4,3.76936991820278,3.70245010641025
"28",5.6,3.85144943822843,3.78849528996376
"29",5.8,3.93818422624557,3.87902700077073
"30",6,4.02957428225419,3.97404523883071
