"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.37442795060565,3.74382372092028
"2",0.4,3.33703309078882,3.70178314893714
"3",0.6,3.30430888457713,3.66413602935359
"4",0.8,3.27625533197059,3.63088236216939
"5",1,3.2528724329692,3.60202214738479
"6",1.2,3.23416018757296,3.5775553849996
"7",1.4,3.22011859578185,3.55748207501391
"8",1.6,3.21074765759589,3.54180221742776
"9",1.8,3.20604737301507,3.53051581224104
"10",2,3.20601774203939,3.52362285945388
"11",2.2,3.21065876466887,3.52112335906615
"12",2.4,3.21997044090349,3.5230173110779
"13",2.6,3.23395277074325,3.52930471548912
"14",2.8,3.25260575418815,3.53998557229991
"15",3,3.27592939123821,3.55505988151015
"16",3.2,3.3039236818934,3.57452764311983
"17",3.4,3.33658862615374,3.59838885712907
"18",3.6,3.37392422401923,3.6266435235378
"19",3.8,3.41593047548985,3.65929164234594
"20",4,3.46260738056563,3.69633321355359
"21",4.2,3.51395493924654,3.73776823716081
"22",4.4,3.5699731515326,3.78359671316748
"23",4.6,3.63066201742381,3.8338186415736
"24",4.8,3.69602153692016,3.88843402237926
"25",5,3.76605171002165,3.94744285558437
"26",5.2,3.8407525367283,4.01084514118897
"27",5.4,3.92012401704008,4.07864087919305
"28",5.6,4.00416615095701,4.15083006959666
"29",5.8,4.09287893847909,4.22741271239972
"30",6,4.18626237960631,4.30838880760225
