"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.33836262618803,3.13723430656207
"2",0.4,3.31997437499331,3.12868956111012
"3",0.6,3.30403574044273,3.12258919900256
"4",0.8,3.29054672253632,3.11893322023926
"5",1,3.27950732127406,3.11772162482033
"6",1.2,3.27091753665599,3.11895441274565
"7",1.4,3.26477736868208,3.12263158401542
"8",1.6,3.26108681735233,3.12875313862948
"9",1.8,3.25984588266675,3.13731907658785
"10",2,3.26105456462533,3.14832939789055
"11",2.2,3.26471286322808,3.16178410253758
"12",2.4,3.270820778475,3.17768319052896
"13",2.6,3.27937831036607,3.19602666186481
"14",2.8,3.29038545890132,3.21681451654474
"15",3,3.30384222408074,3.24004675456913
"16",3.2,3.31974860590433,3.26572337593789
"17",3.4,3.33810460437206,3.29384438065099
"18",3.6,3.35891021948397,3.3244097687083
"19",3.8,3.38216545124004,3.35741954011009
"20",4,3.40787029964029,3.39287369485606
"21",4.2,3.43602476468469,3.43077223294651
"22",4.4,3.46662884637326,3.47111515438106
"23",4.6,3.49968254470601,3.51390245916018
"24",4.8,3.5351858596829,3.55913414728351
"25",5,3.57313879130397,3.60681021875122
"26",5.2,3.6135413395692,3.65693067356336
"27",5.4,3.6563935044786,3.70949551171956
"28",5.6,3.70169528603218,3.7645047332203
"29",5.8,3.7494466842299,3.82195833806538
"30",6,3.7996476990718,3.88185632625477
