"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.30444111581041,3.29117794456828
"2",0.4,3.28480693651828,3.27275506573153
"3",0.6,3.26754512301334,3.25665967854338
"4",0.8,3.25265567529552,3.24289178300365
"5",1,3.24013859336488,3.23145137911244
"6",1.2,3.22999387722139,3.22233846686971
"7",1.4,3.22222152686506,3.21555304627545
"8",1.6,3.21682154229588,3.21109511732968
"9",1.8,3.21379392351386,3.20896468003239
"10",2,3.21313867051901,3.20916173438357
"11",2.2,3.2148557833113,3.21168628038323
"12",2.4,3.21894526189075,3.21653831803138
"13",2.6,3.22540710625736,3.2237178473281
"14",2.8,3.23424131641113,3.2332248682732
"15",3,3.24544789235205,3.2450593808668
"16",3.2,3.25902683408013,3.2592213851089
"17",3.4,3.27497814159537,3.27571088099946
"18",3.6,3.29330181489776,3.2945278685385
"19",3.8,3.31399785398732,3.31567234772607
"20",4,3.33706625886402,3.33914431856215
"21",4.2,3.3625070295279,3.36494378104657
"22",4.4,3.3903201659789,3.39307073517965
"23",4.6,3.42050566821709,3.42352518096111
"24",4.8,3.45306353624242,3.45630711839106
"25",5,3.48799377005493,3.49141654746953
"26",5.2,3.52529636965457,3.52885346819655
"27",5.4,3.56497133504136,3.56861788057184
"28",5.6,3.60701866621533,3.61070978459574
"29",5.8,3.65143836317644,3.65512918026812
"30",6,3.69823042592473,3.70187606758902
