"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.42484226250613,3.82013327330415
"2",0.4,3.38137860656129,3.74032079805172
"3",0.6,3.34257100300282,3.66628040302254
"4",0.8,3.30841945183074,3.59801208821669
"5",1,3.27892395304503,3.53551585363419
"6",1.2,3.25408450664571,3.47879169927493
"7",1.4,3.23390111263276,3.42783962513902
"8",1.6,3.21837377100619,3.38265963122648
"9",1.8,3.20750248176601,3.34325171753719
"10",2,3.20128724491221,3.30961588407121
"11",2.2,3.19972806044478,3.28175213082857
"12",2.4,3.20282492836373,3.25966045780921
"13",2.6,3.21057784866907,3.24334086501322
"14",2.8,3.22298682136078,3.23279335244049
"15",3,3.24005184643886,3.2280179200911
"16",3.2,3.26177292390334,3.22901456796502
"17",3.4,3.2881500537542,3.23578329606226
"18",3.6,3.31918323599143,3.24832410438283
"19",3.8,3.35487247061504,3.26663699292666
"20",4,3.39521775762503,3.2907219616939
"21",4.2,3.4402190970214,3.32057901068439
"22",4.4,3.48987648880416,3.35620813989814
"23",4.6,3.54418993297329,3.3976093493353
"24",4.8,3.6031594295288,3.44478263899565
"25",5,3.66678497847069,3.49772800887945
"26",5.2,3.73506657979897,3.55644545898654
"27",5.4,3.80800423351361,3.62093498931689
"28",5.6,3.88559793961465,3.69119659987066
"29",5.8,3.96784769810206,3.76723029064764
"30",6,4.05475350897585,3.84903606164798
