"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.53906672531008,3.69100506668749
"2",0.4,3.5146576212978,3.67230613253163
"3",0.6,3.4934213156572,3.65662979218072
"4",0.8,3.47535780838826,3.64397604563488
"5",1,3.460467099491,3.63434489289395
"6",1.2,3.4487491889654,3.62773633395806
"7",1.4,3.44020407681148,3.62415036882717
"8",1.6,3.43483176302922,3.62358699750126
"9",1.8,3.43263224761864,3.62604621998024
"10",2,3.43360553057973,3.63152803626442
"11",2.2,3.43775161191249,3.64003244635345
"12",2.4,3.44507049161692,3.65155945024752
"13",2.6,3.45556216969302,3.6661090479466
"14",2.8,3.46922664614079,3.68368123945068
"15",3,3.48606392096023,3.70427602475971
"16",3.2,3.50607399415135,3.72789340387376
"17",3.4,3.52925686571413,3.75453337679281
"18",3.6,3.55561253564858,3.78419594351685
"19",3.8,3.58514100395469,3.81688110404586
"20",4,3.6178422706325,3.85258885837992
"21",4.2,3.65371633568196,3.89131920651896
"22",4.4,3.6927631991031,3.93307214846295
"23",4.6,3.7349828608959,3.977847684212
"24",4.8,3.78037532106038,4.02564581376599
"25",5,3.82894057959652,4.07646653712496
"26",5.2,3.88067863650433,4.13030985428897
"27",5.4,3.93558949178382,4.18717576525796
"28",5.6,3.99367314543498,4.24706427003192
"29",5.8,4.05492959745782,4.30997536861091
"30",6,4.11935884785232,4.37590906099484
