"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.29254169369429,3.06126893039879
"2",0.4,3.25362384175976,3.03840713912255
"3",0.6,3.21932410361361,3.01976056021889
"4",0.8,3.18964247925584,3.00532919368776
"5",1,3.16457896868646,2.99511303952916
"6",1.2,3.14413357190547,2.98911209774314
"7",1.4,3.12830628891285,2.9873263683298
"8",1.6,3.11709711970863,2.98975585128894
"9",1.8,3.11050606429279,2.9964005466207
"10",2,3.10853312266534,3.00726045432501
"11",2.2,3.11117829482627,3.02233557440184
"12",2.4,3.11844158077559,3.04162590685132
"13",2.6,3.13032298051329,3.06513145167333
"14",2.8,3.14682249403937,3.09285220886796
"15",3,3.16794012135384,3.12478817843507
"16",3.2,3.1936758624567,3.16093936037481
"17",3.4,3.22402971734795,3.20130575468714
"18",3.6,3.25900168602758,3.24588736137201
"19",3.8,3.29859176849559,3.2946841804295
"20",4,3.34279996475199,3.34769621185955
"21",4.2,3.39162627479678,3.40492345566219
"22",4.4,3.44507069862994,3.46636591183735
"23",4.6,3.5031332362515,3.53202358038508
"24",4.8,3.56581388766143,3.60189646130538
"25",5,3.63311265285977,3.67598455459825
"26",5.2,3.70502953184648,3.75428786026377
"27",5.4,3.78156452462157,3.83680637830184
"28",5.6,3.86271763118505,3.92354010871255
"29",5.8,3.94848885153692,4.0144890514956
"30",6,4.03887818567717,4.10965320665127
