"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.4431517081235,3.32028126625934
"2",0.4,3.4165254209658,3.29047465207639
"3",0.6,3.39312496311755,3.26392138792128
"4",0.8,3.37295033457875,3.24062147379403
"5",1,3.3560015353494,3.22057490969457
"6",1.2,3.34227856542949,3.20378169562305
"7",1.4,3.33178142481903,3.19024183157938
"8",1.6,3.32451011351801,3.17995531756352
"9",1.8,3.32046463152646,3.17292215357553
"10",2,3.31964497884435,3.16914233961535
"11",2.2,3.32205115547168,3.16861587568305
"12",2.4,3.32768316140847,3.17134276177863
"13",2.6,3.33654099665469,3.17732299790204
"14",2.8,3.34862466121037,3.18655658405328
"15",3,3.3639341550755,3.19904352023235
"16",3.2,3.38246947825008,3.21478380643939
"17",3.4,3.4042306307341,3.23377744267416
"18",3.6,3.42921761252757,3.25602442893681
"19",3.8,3.45743042363049,3.28152476522734
"20",4,3.48886906404286,3.31027845154567
"21",4.2,3.52353353376468,3.34228548789186
"22",4.4,3.56142383279594,3.37754587426597
"23",4.6,3.60253996113664,3.41605961066783
"24",4.8,3.64688191878681,3.45782669709765
"25",5,3.69444970574641,3.50284713355523
"26",5.2,3.74524332201547,3.5511209200407
"27",5.4,3.79926276759398,3.60264805655408
"28",5.6,3.85650804248193,3.65742854309524
"29",5.8,3.91697914667932,3.71546237966418
"30",6,3.98067608018617,3.77674956626104
