"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.36937968689126,3.36785081271058
"2",0.4,3.34185804898235,3.32589992857706
"3",0.6,3.31759029607925,3.28709873754523
"4",0.8,3.29657642818199,3.25144723961459
"5",1,3.27881644529053,3.21894543478585
"6",1.2,3.26431034740491,3.18959332305833
"7",1.4,3.25305813452511,3.16339090443237
"8",1.6,3.24505980665114,3.14033817890787
"9",1.8,3.24031536378298,3.12043514648493
"10",2,3.23882480592066,3.10368180716349
"11",2.2,3.24058813306415,3.09007816094356
"12",2.4,3.24560534521348,3.07962420782504
"13",2.6,3.25387644236862,3.07231994780814
"14",2.8,3.26540142452959,3.06816538089267
"15",3,3.28018029169637,3.06716050707858
"16",3.2,3.29821304386899,3.06930532636623
"17",3.4,3.31949968104743,3.07459983875522
"18",3.6,3.34404020323169,3.0830440442457
"19",3.8,3.37183461042177,3.09463794283776
"20",4,3.40288290261768,3.10938153453131
"21",4.2,3.43718507981941,3.12727481932628
"22",4.4,3.47474114202697,3.14831779722278
"23",4.6,3.51555108924034,3.17251046822084
"24",4.8,3.55961492145954,3.19985283232033
"25",5,3.60693263868458,3.23034488952127
"26",5.2,3.65750424091543,3.26398663982381
"27",5.4,3.7113297281521,3.30077808322775
"28",5.6,3.7684091003946,3.34071921973316
"29",5.8,3.82874235764293,3.3838100493403
"30",6,3.89232949989708,3.43005057204874
