"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.3889057319429,3.34222741958356
"2",0.4,3.36171656409307,3.32880324650274
"3",0.6,3.33770356739797,3.31833309433059
"4",0.8,3.31686674185761,3.310816963067
"5",1,3.29920608747199,3.30625485271205
"6",1.2,3.28472160424108,3.30464676326574
"7",1.4,3.27341329216491,3.30599269472791
"8",1.6,3.26528115124347,3.31029264709878
"9",1.8,3.26032518147676,3.31754662037825
"10",2,3.25854538286477,3.32775461456616
"11",2.2,3.25994175540752,3.3409166296629
"12",2.4,3.26451429910499,3.35703266566819
"13",2.6,3.2722630139572,3.37610272258196
"14",2.8,3.28318789996413,3.39812680040442
"15",3,3.29728895712579,3.42310489913544
"16",3.2,3.31456618544218,3.45103701877514
"17",3.4,3.3350195849133,3.48192315932341
"18",3.6,3.35864915553916,3.51576332078018
"19",3.8,3.38545489731974,3.55255750314571
"20",4,3.41543681025505,3.59230570641966
"21",4.2,3.44859489434509,3.63500793060234
"22",4.4,3.48492914958986,3.68066417569361
"23",4.6,3.52443957598936,3.72927444169347
"24",4.8,3.56712617354359,3.78083872860188
"25",5,3.61298894225254,3.83535703641895
"26",5.2,3.66202788211623,3.89282936514465
"27",5.4,3.71424299313464,3.9532557147789
"28",5.6,3.76963427530778,4.01663608532174
"29",5.8,3.82820172863568,4.08297047677325
"30",6,3.88994535311827,4.15225888913325
