"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.3842488643448,3.16256547129771
"2",0.4,3.36145598192684,3.14054828174336
"3",0.6,3.3411744169316,3.12110522566187
"4",0.8,3.32340416935909,3.10423630305284
"5",1,3.30814523920925,3.089941513916
"6",1.2,3.29539762648213,3.07822085825166
"7",1.4,3.28516133117772,3.06907433605984
"8",1.6,3.27743635329601,3.06250194734028
"9",1.8,3.27222269283702,3.05850369209344
"10",2,3.26952034980072,3.05707957031879
"11",2.2,3.26932932418715,3.05822958201675
"12",2.4,3.27164961599627,3.0619537271871
"13",2.6,3.27648122522811,3.06825200583
"14",2.8,3.28382415188264,3.07712441794514
"15",3,3.2936783959599,3.08857096353302
"16",3.2,3.30604395745985,3.10259164259314
"17",3.4,3.32092083638251,3.1191864551257
"18",3.6,3.33830903272789,3.13835540113076
"19",3.8,3.35820854649597,3.16009848060817
"20",4,3.38061937768676,3.18441569355813
"21",4.2,3.40554152630025,3.21130703998044
"22",4.4,3.43297499233646,3.2407725198754
"23",4.6,3.46291977579537,3.27281213324279
"24",4.8,3.49537587667698,3.30742588008236
"25",5,3.53034329498131,3.34461376039454
"26",5.2,3.56782203070833,3.38437577417913
"27",5.4,3.60781208385806,3.4267119214362
"28",5.6,3.65031345443052,3.47162220216571
"29",5.8,3.69532614242568,3.51910661636784
"30",6,3.74285014784353,3.56916516404213
