"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.33461814332404,3.51769226706081
"2",0.4,3.28915525383006,3.46627037341032
"3",0.6,3.24850485012189,3.4203171618067
"4",0.8,3.21266693219953,3.37983263225011
"5",1,3.18164150006296,3.34481678474045
"6",1.2,3.15542855371221,3.31526961927778
"7",1.4,3.13402809314725,3.29119113586211
"8",1.6,3.11744011836811,3.27258133449345
"9",1.8,3.10566462937476,3.25944021517166
"10",2,3.09870162616722,3.2517677778969
"11",2.2,3.09655110874548,3.2495640226691
"12",2.4,3.09921307710955,3.25282894948823
"13",2.6,3.10668753125942,3.26156255835442
"14",2.8,3.1189744711951,3.27576484926759
"15",3,3.13607389691659,3.29543582222766
"16",3.2,3.15798580842387,3.3205754772347
"17",3.4,3.18471020571696,3.35118381428883
"18",3.6,3.21624708879585,3.38726083338979
"19",3.8,3.25259645766055,3.42880653453784
"20",4,3.29375831231106,3.4758209177328
"21",4.2,3.33973265274736,3.52830398297468
"22",4.4,3.39051947896947,3.58625573026367
"23",4.6,3.4461187909774,3.64967615959956
"24",4.8,3.50653058877111,3.71856527098244
"25",5,3.57175487235064,3.79292306441224
"26",5.2,3.64179164171596,3.8727495398891
"27",5.4,3.7166408968671,3.95804469741292
"28",5.6,3.79630263780404,4.04880853698364
"29",5.8,3.88077686452678,4.14504105860145
"30",6,3.97006357703533,4.24674226226609
