"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.4611368197018,3.79746491838599
"2",0.4,3.42897165203617,3.75876321981271
"3",0.6,3.40008101244109,3.72386296098879
"4",0.8,3.37446490091655,3.69276414191401
"5",1,3.35212331746254,3.66546676258868
"6",1.2,3.33305626207908,3.6419708230125
"7",1.4,3.31726373476616,3.62227632318555
"8",1.6,3.30474573552379,3.60638326310799
"9",1.8,3.29550226435194,3.59429164277955
"10",2,3.28953332125065,3.58600146220041
"11",2.2,3.2868389062199,3.58151272137051
"12",2.4,3.28741901925968,3.5808254202898
"13",2.6,3.29127366037001,3.58393955895845
"14",2.8,3.29840282955089,3.5908551373764
"15",3,3.30880652680229,3.60157215554355
"16",3.2,3.32248475212424,3.61609061345992
"17",3.4,3.33943750551674,3.63441051112558
"18",3.6,3.35966478697978,3.65653184854043
"19",3.8,3.38316659651336,3.6824546257047
"20",4,3.40994293411747,3.71217884261811
"21",4.2,3.43999379979213,3.74570449928083
"22",4.4,3.47331919353733,3.78303159569273
"23",4.6,3.50991911535307,3.82416013185399
"24",4.8,3.54979356523935,3.86909010776436
"25",5,3.59294254319619,3.91782152342414
"26",5.2,3.63936604922355,3.97035437883308
"27",5.4,3.68906408332144,4.02668867399131
"28",5.6,3.7420366454899,4.08682440889883
"29",5.8,3.7982837357289,4.15076158355554
"30",6,3.85780535403843,4.21850019796158
