"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.28580232689388,2.98815345704147
"2",0.4,3.26463830111455,2.97223087284553
"3",0.6,3.24592340441865,2.95869129351235
"4",0.8,3.22965763680621,2.94753471904175
"5",1,3.2158409982772,2.93876114943381
"6",1.2,3.20447348883164,2.93237058468856
"7",1.4,3.19555510846951,2.92836302480587
"8",1.6,3.18908585719083,2.92673846978595
"9",1.8,3.18506573499559,2.92749691962855
"10",2,3.18349474188378,2.93063837433392
"11",2.2,3.18437287785541,2.93616283390184
"12",2.4,3.18770014291049,2.94407029833252
"13",2.6,3.19347653704901,2.95436076762578
"14",2.8,3.20170206027095,2.96703424178169
"15",3,3.21237671257636,2.98209072080024
"16",3.2,3.2255004939652,2.9995302046815
"17",3.4,3.24107340443748,3.01935269342533
"18",3.6,3.2590954439932,3.0415581870319
"19",3.8,3.27956661263236,3.066146685501
"20",4,3.30248691035496,3.09311818883288
"21",4.2,3.32785633716101,3.12247269702737
"22",4.4,3.35567489305049,3.15421021008451
"23",4.6,3.38594257802341,3.18833072800422
"24",4.8,3.41865939207977,3.22483425078651
"25",5,3.45382533521957,3.26372077843162
"26",5.2,3.49144040744283,3.30499031093948
"27",5.4,3.5315046087495,3.34864284830965
"28",5.6,3.57401793913963,3.39467839054277
"29",5.8,3.6189803986132,3.44309693763834
"30",6,3.66639198717022,3.49389848959675
