"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.36584094392075,2.86992107568307
"2",0.4,3.33956062448275,2.8363732275623
"3",0.6,3.31641332129018,2.80605794254551
"4",0.8,3.29639903434303,2.77897522063289
"5",1,3.27951776364129,2.75512506182428
"6",1.2,3.26576950918496,2.73450746611979
"7",1.4,3.25515427097407,2.71712243351941
"8",1.6,3.24767204900859,2.70296996402307
"9",1.8,3.24332284328853,2.69205005763083
"10",2,3.24210665381389,2.68436271434266
"11",2.2,3.24402348058465,2.67990793415863
"12",2.4,3.24907332360085,2.67868571707865
"13",2.6,3.25725618286246,2.68069606310277
"14",2.8,3.2685720583695,2.6859389722309
"15",3,3.28302095012195,2.69441444446316
"16",3.2,3.30060285811982,2.70612247979949
"17",3.4,3.32131778236312,2.72106307824
"18",3.6,3.34516572285182,2.73923623978444
"19",3.8,3.37214667958595,2.76064196443309
"20",4,3.40226065256549,2.78528025218572
"21",4.2,3.43550764179047,2.81315110304252
"22",4.4,3.47188764726085,2.84425451700335
"23",4.6,3.51140066897665,2.8785904940682
"24",4.8,3.55404670693788,2.91615903423725
"25",5,3.59982576114451,2.95696013751032
"26",5.2,3.64873783159658,3.00099380388752
"27",5.4,3.70078291829406,3.0482600333687
"28",5.6,3.75596102123696,3.09875882595411
"29",5.8,3.81427214042527,3.1524901816435
"30",6,3.87571627585901,3.20945410043696
