"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.28541681820726,3.43254045712102
"2",0.4,3.26509552151092,3.40793609119614
"3",0.6,3.24720160209232,3.38580464515143
"4",0.8,3.23173505995144,3.36614611898695
"5",1,3.21869589508828,3.34896051270279
"6",1.2,3.20808410750282,3.33424782629866
"7",1.4,3.19989969719512,3.32200805977482
"8",1.6,3.19414266416513,3.31224121313127
"9",1.8,3.19081300841286,3.30494728636778
"10",2,3.18991072993831,3.30012627948466
"11",2.2,3.19143582874149,3.29777819248164
"12",2.4,3.19538830482238,3.29790302535889
"13",2.6,3.201768158181,3.30050077811632
"14",2.8,3.21057538881734,3.30557145075399
"15",3,3.22180999673141,3.31311504327186
"16",3.2,3.2354719819232,3.32313155567
"17",3.4,3.25156134439273,3.33562098794824
"18",3.6,3.27007808413995,3.35058334010682
"19",3.8,3.29102220116491,3.36801861214553
"20",4,3.31439369546759,3.38792680406452
"21",4.2,3.340192567048,3.41030791586364
"22",4.4,3.36841881590612,3.43516194754301
"23",4.6,3.39907244204197,3.46248889910262
"24",4.8,3.43215344545553,3.4922887705424
"25",5,3.46766182614684,3.52456156186241
"26",5.2,3.50559758411587,3.55930727306264
"27",5.4,3.5459607193626,3.59652590414303
"28",5.6,3.58875123188707,3.63621745510374
"29",5.8,3.63396912168926,3.67838192594447
"30",6,3.68161438876917,3.72301931666563
