"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.32177003701141,3.32460475245506
"2",0.4,3.30066693017682,3.30630756122249
"3",0.6,3.28197036913512,3.29035151829032
"4",0.8,3.26568035388631,3.27673662365841
"5",1,3.2517968844304,3.26546287732683
"6",1.2,3.24031996076739,3.25653027929562
"7",1.4,3.23124958289728,3.24993882956469
"8",1.6,3.22458575082006,3.24568852813408
"9",1.8,3.22032846453574,3.24377937500385
"10",2,3.21847772404431,3.24421137017395
"11",2.2,3.2190335293458,3.24698451364435
"12",2.4,3.22199588044018,3.25209880541513
"13",2.6,3.22736477732745,3.2595542454861
"14",2.8,3.23514022000761,3.26935083385748
"15",3,3.24532220848069,3.28148857052926
"16",3.2,3.25791074274665,3.29596745550127
"17",3.4,3.27290582280551,3.31278748877366
"18",3.6,3.29030744865727,3.3319486703463
"19",3.8,3.31011562030193,3.35345100021939
"20",4,3.33233033773948,3.37729447839274
"21",4.2,3.35695160096993,3.40347910486636
"22",4.4,3.38397940999328,3.43200487964043
"23",4.6,3.41341376480952,3.46287180271475
"24",4.8,3.44525466541867,3.49607987408937
"25",5,3.47950211182072,3.53162909376439
"26",5.2,3.51615610401565,3.56951946173981
"27",5.4,3.55521664200349,3.60975097801534
"28",5.6,3.59668372578423,3.65232364259133
"29",5.8,3.64055735535786,3.69723745546762
"30",6,3.68683753072439,3.74449241664421
