"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.60416160258622,3.99101747668206
"2",0.4,3.56437234470135,3.94711245736557
"3",0.6,3.52930873044267,3.90746646099823
"4",0.8,3.49897075981021,3.87207948758005
"5",1,3.47335843280395,3.84095153711109
"6",1.2,3.45247174942388,3.81408260959129
"7",1.4,3.43631070967002,3.7914727050206
"8",1.6,3.42487531354235,3.77312182339917
"9",1.8,3.41816556104089,3.75902996472693
"10",2,3.41618145216563,3.74919712900387
"11",2.2,3.41892298691657,3.74362331622994
"12",2.4,3.42639016529371,3.74230852640519
"13",2.6,3.43858298729705,3.74525275952963
"14",2.8,3.45550145292658,3.75245601560328
"15",3,3.47714556218233,3.76391829462607
"16",3.2,3.50351531506427,3.77963959659809
"17",3.4,3.53461071157242,3.79961992151928
"18",3.6,3.57043175170676,3.82385926938956
"19",3.8,3.6109784354673,3.85235764020914
"20",4,3.65625076285405,3.88511503397783
"21",4.2,3.70624873386699,3.9221314506957
"22",4.4,3.76097234850613,3.96340689036281
"23",4.6,3.82042160677148,4.00894135297902
"24",4.8,3.88459650866303,4.0587348385444
"25",5,3.95349705418078,4.11278734705901
"26",5.2,4.02712324332472,4.17109887852277
"27",5.4,4.10547507609486,4.23366943293575
"28",5.6,4.18855255249122,4.30049901029787
"29",5.8,4.27635567251377,4.37158761060916
"30",6,4.36888443616251,4.4469352338697
