"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.44575212991852,3.46101358250074
"2",0.4,3.40965308361699,3.42639583827335
"3",0.6,3.37808449624983,3.39640239480942
"4",0.8,3.35104636781702,3.37103325210907
"5",1,3.32853869831857,3.35028841017256
"6",1.2,3.31056148775447,3.33416786899975
"7",1.4,3.29711473612472,3.32267162859055
"8",1.6,3.28819844342933,3.31579968894508
"9",1.8,3.2838126096683,3.31355205006325
"10",2,3.28395723484163,3.31592871194521
"11",2.2,3.28863231894929,3.32292967459085
"12",2.4,3.29783786199133,3.33455493800014
"13",2.6,3.31157386396773,3.35080450217308
"14",2.8,3.32984032487848,3.37167836710985
"15",3,3.35263724472359,3.39717653281016
"16",3.2,3.37996462350306,3.42729899927413
"17",3.4,3.41182246121687,3.4620457665019
"18",3.6,3.44821075786504,3.50141683449351
"19",3.8,3.48912951344758,3.54541220324853
"20",4,3.53457872796446,3.59403187276743
"21",4.2,3.5845584014157,3.64727584304998
"22",4.4,3.63906853380131,3.70514411409613
"23",4.6,3.69810912512126,3.76763668590613
"24",4.8,3.76168017537557,3.83475355847964
"25",5,3.82978168456425,3.90649473181693
"26",5.2,3.90241365268727,3.98286020591796
"27",5.4,3.97957607974465,4.06384998078263
"28",5.6,4.06126896573638,4.149464056411
"29",5.8,4.14749231066247,4.23970243280313
"30",6,4.23824611452293,4.33456510995892
