"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.37223447998711,3.49778686570934
"2",0.4,3.35245819426638,3.47953547328061
"3",0.6,3.33502944599684,3.46358742111476
"4",0.8,3.3199482351785,3.44994270921179
"5",1,3.30721456181135,3.43860133757178
"6",1.2,3.29682842589539,3.42956330619459
"7",1.4,3.28878982743063,3.42282861508027
"8",1.6,3.28309876641707,3.41839726422886
"9",1.8,3.27975524285469,3.41626925364028
"10",2,3.27875925674352,3.41644458331469
"11",2.2,3.28011080808354,3.41892325325191
"12",2.4,3.28380989687475,3.42370526345198
"13",2.6,3.28985652311716,3.43079061391498
"14",2.8,3.29825068681076,3.44017930464084
"15",3,3.30899238795555,3.45187133562968
"16",3.2,3.32208162655154,3.46586670688121
"17",3.4,3.33751840259874,3.48216541839574
"18",3.6,3.35530271609711,3.50076747017319
"19",3.8,3.37543456704669,3.52167286221345
"20",4,3.39791395544745,3.5448815945166
"21",4.2,3.42274088129941,3.57039366708258
"22",4.4,3.44991534460258,3.59820907991162
"23",4.6,3.47943734535693,3.62832783300331
"24",4.8,3.51130688356248,3.66074992635825
"25",5,3.54552395921921,3.69547535997568
"26",5.2,3.58208857232715,3.73250413385596
"27",5.4,3.62100072288629,3.77183624799951
"28",5.6,3.6622604108966,3.81347170240557
"29",5.8,3.70586763635815,3.85741049707491
"30",6,3.75182239927085,3.90365263200698
