"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.26293501409262,3.20167972352778
"2",0.4,3.22612158651243,3.16949129020848
"3",0.6,3.19403904527562,3.141537316227
"4",0.8,3.16668739038221,3.11781780158334
"5",1,3.1440666218322,3.09833274627757
"6",1.2,3.12617673962557,3.08308215030957
"7",1.4,3.11301774376235,3.07206601367943
"8",1.6,3.10458963424251,3.06528433638714
"9",1.8,3.10089241106608,3.06273711843262
"10",2,3.10192607423303,3.06442435981597
"11",2.2,3.10769062374338,3.07034606053714
"12",2.4,3.11818605959712,3.08050222059618
"13",2.6,3.13341238179425,3.09489283999301
"14",2.8,3.15336959033479,3.11351791872767
"15",3,3.17805768521871,3.13637745680013
"16",3.2,3.20747666644603,3.16347145421046
"17",3.4,3.24162653401674,3.19479991095864
"18",3.6,3.28050728793084,3.23036282704461
"19",3.8,3.32411892818834,3.27016020246841
"20",4,3.37246145478924,3.31419203723004
"21",4.2,3.42553486773352,3.36245833132948
"22",4.4,3.4833391670212,3.41495908476682
"23",4.6,3.54587435265227,3.47169429754194
"24",4.8,3.61314042462675,3.53266396965484
"25",5,3.68513738294461,3.59786810110568
"26",5.2,3.76186522760586,3.66730669189433
"27",5.4,3.84332395861051,3.74097974202072
"28",5.6,3.92951357595856,3.81888725148498
"29",5.8,4.02043407965,3.90102922028708
"30",6,4.11608546968482,3.98740564842703
