"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.40158670225998,3.62383283211603
"2",0.4,3.38335564145866,3.60956175411782
"3",0.6,3.36746431857317,3.59761138093222
"4",0.8,3.35391273360348,3.58798171255899
"5",1,3.3427008865496,3.58067274899829
"6",1.2,3.33382877741153,3.57568449025014
"7",1.4,3.32729640618929,3.5730169363145
"8",1.6,3.32310377288286,3.5726700871914
"9",1.8,3.32125087749224,3.57464394288083
"10",2,3.32173772001744,3.57893850338266
"11",2.2,3.32456430045845,3.58555376869703
"12",2.4,3.32973061881526,3.59448973882394
"13",2.6,3.3372366750879,3.60574641376338
"14",2.8,3.34708246927634,3.61932379351535
"15",3,3.35926800138059,3.63522187807975
"16",3.2,3.37379327140067,3.65344066745669
"17",3.4,3.39065827933656,3.67398016164624
"18",3.6,3.40986302518826,3.69684036064819
"19",3.8,3.43140750895576,3.72202126446264
"20",4,3.45529173063908,3.7495228730897
"21",4.2,3.48151569023823,3.77934518652925
"22",4.4,3.51007938775317,3.81148820478119
"23",4.6,3.54098282318393,3.84595192784583
"24",4.8,3.57422599653051,3.88273635572277
"25",5,3.6098089077929,3.92184148841239
"26",5.2,3.6477315569711,3.96326732591446
"27",5.4,3.68799394406512,4.00701386822908
"28",5.6,3.73059606907495,4.05308111535604
"29",5.8,3.77553793200059,4.10146906729565
"30",6,3.82281953284205,4.15217772404785
