"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.42968899440413,3.69691719664544
"2",0.4,3.41134198071528,3.67828027834351
"3",0.6,3.39543121801047,3.66195382700348
"4",0.8,3.3819567062897,3.6479378426253
"5",1,3.37091844555299,3.636232325209
"6",1.2,3.36231643580031,3.62683727475459
"7",1.4,3.35615067703168,3.61975269126196
"8",1.6,3.35242116924709,3.61497857473123
"9",1.8,3.35112791244654,3.61251492516236
"10",2,3.35227090663004,3.61236174255531
"11",2.2,3.35585015179759,3.61451902691017
"12",2.4,3.36186564794917,3.61898677822686
"13",2.6,3.3703173950848,3.62576499650542
"14",2.8,3.38120539320449,3.63485368174583
"15",3,3.3945296423082,3.64625283394812
"16",3.2,3.41029014239597,3.65996245311223
"17",3.4,3.42848689346778,3.67598253923823
"18",3.6,3.44911989552362,3.69431309232604
"19",3.8,3.47218914856352,3.71495411237579
"20",4,3.49769465258746,3.73790559938735
"21",4.2,3.52563640759545,3.76316755336079
"22",4.4,3.55601441358747,3.79073997429602
"23",4.6,3.58882867056356,3.82062286219316
"24",4.8,3.62407917852366,3.85281621705222
"25",5,3.66176593746782,3.88732003887313
"26",5.2,3.70188894739603,3.92413432765586
"27",5.4,3.74444820830827,3.96325908340045
"28",5.6,3.78944372020458,4.00469430610688
"29",5.8,3.83687548308491,4.04843999577514
"30",6,3.88674349694929,4.09449615240538
