"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.36160708891719,3.26453812237226
"2",0.4,3.34271882422822,3.24582173056063
"3",0.6,3.32629837625396,3.22967151011204
"4",0.8,3.31234574499444,3.216087461027
"5",1,3.30086093044963,3.20506958330521
"6",1.2,3.29184393261953,3.1966178769469
"7",1.4,3.28529475150416,3.19073234195201
"8",1.6,3.2812133871035,3.18741297832035
"9",1.8,3.27959983941758,3.18665978605207
"10",2,3.28045410844636,3.18847276514732
"11",2.2,3.28377619418988,3.19285191560579
"12",2.4,3.28956609664809,3.19979723742771
"13",2.6,3.29782381582102,3.20930873061292
"14",2.8,3.30854935170871,3.22138639516165
"15",3,3.32174270431109,3.23603023107357
"16",3.2,3.3374038736282,3.25324023834892
"17",3.4,3.35553285966002,3.27301641698756
"18",3.6,3.37612966240657,3.29535876698976
"19",3.8,3.39919428186782,3.32026728835512
"20",4,3.42472671804381,3.34774198108396
"21",4.2,3.45272697093451,3.37778284517616
"22",4.4,3.48319504053994,3.41038988063171
"23",4.6,3.51613092686007,3.4455630874507
"24",4.8,3.55153462989493,3.48330246563296
"25",5,3.58940614964451,3.5236080151786
"26",5.2,3.62974548610882,3.56647973608767
"27",5.4,3.67255263928784,3.61191762836018
"28",5.6,3.71782760918158,3.65992169199577
"29",5.8,3.76557039579005,3.71049192699488
"30",6,3.81578099911322,3.7636283333573
