"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.52039471607972,3.72047147674488
"2",0.4,3.47452002823813,3.66301786317854
"3",0.6,3.43338481824677,3.6100846653605
"4",0.8,3.39698908610563,3.56167188329056
"5",1,3.3653328318147,3.51777951696895
"6",1.2,3.338416055374,3.47840756639549
"7",1.4,3.31623875678354,3.44355603157028
"8",1.6,3.29880093604328,3.41322491249329
"9",1.8,3.28610259315325,3.38741420916453
"10",2,3.27814372811345,3.36612392158399
"11",2.2,3.27492434092387,3.34935404975166
"12",2.4,3.27644443158451,3.33710459366756
"13",2.6,3.28270400009537,3.3293755533317
"14",2.8,3.29370304645646,3.32616692874405
"15",3,3.30944157066776,3.32747871990462
"16",3.2,3.32991957272929,3.33331092681343
"17",3.4,3.35513705264105,3.34366354947047
"18",3.6,3.38509401040302,3.35853658787566
"19",3.8,3.41979044601523,3.37793004202916
"20",4,3.45922635947765,3.40184391193082
"21",4.2,3.50340175079029,3.43027819758076
"22",4.4,3.55231661995316,3.4632328989789
"23",4.6,3.60597096696625,3.50070801612523
"24",4.8,3.66436479182956,3.54270354901989
"25",5,3.7274980945431,3.58921949766264
"26",5.2,3.79537087510686,3.64025586205363
"27",5.4,3.86798313352084,3.69581264219297
"28",5.6,3.94533486978504,3.75588983808038
"29",5.8,4.02742608389947,3.82048744971605
"30",6,4.11425677586412,3.88960547710001
