"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.32147808324321,3.32386840698338
"2",0.4,3.30198154537546,3.30175948277575
"3",0.6,3.28482745303446,3.28203370588389
"4",0.8,3.27001580622019,3.26469107630776
"5",1,3.25754660493267,3.24973159404749
"6",1.2,3.2474198491719,3.23715525910292
"7",1.4,3.23963553893787,3.22696207147416
"8",1.6,3.23419367423059,3.21915203116116
"9",1.8,3.23109425505005,3.21372513816386
"10",2,3.23033728139624,3.2106813924824
"11",2.2,3.2319227532692,3.21002079411665
"12",2.4,3.2358506706689,3.21174334306674
"13",2.6,3.24212103359533,3.21584903933253
"14",2.8,3.25073384204852,3.22233788291415
"15",3,3.26168909602844,3.2312098738115
"16",3.2,3.27498679553512,3.24246501202458
"17",3.4,3.29062694056853,3.25610329755351
"18",3.6,3.30860953112869,3.27212473039819
"19",3.8,3.3289345672156,3.29052931055861
"20",4,3.35160204882925,3.31131703803478
"21",4.2,3.37661197596965,3.33448791282677
"22",4.4,3.40396434863679,3.36004193493457
"23",4.6,3.43365916683067,3.38797910435799
"24",4.8,3.4656964305513,3.41829942109726
"25",5,3.50007613979867,3.45100288515234
"26",5.2,3.53679829457279,3.48608949652304
"27",5.4,3.57586289487366,3.5235592552097
"28",5.6,3.61726994070126,3.56341216121199
"29",5.8,3.66101943205562,3.60564821453016
"30",6,3.70711136893671,3.65026741516394
