"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.28086575863523,3.27378779006369
"2",0.4,3.26127313333665,3.25234659197237
"3",0.6,3.24405589592557,3.23339998942712
"4",0.8,3.22921404640197,3.21694798242823
"5",1,3.21674758476587,3.20299057097564
"6",1.2,3.20665651101727,3.19152775506929
"7",1.4,3.19894082515615,3.18255953470925
"8",1.6,3.19360052718252,3.17608590989542
"9",1.8,3.1906356170964,3.17210688062792
"10",2,3.19004609489775,3.1706224469066
"11",2.2,3.19183196058662,3.17163260873164
"12",2.4,3.19599321416295,3.1751373661029
"13",2.6,3.2025298556268,3.18113671902052
"14",2.8,3.21144188497815,3.18963066748429
"15",3,3.22272930221697,3.20061921149438
"16",3.2,3.23639210734329,3.21410235105082
"17",3.4,3.25243030035711,3.23008008615354
"18",3.6,3.27084388125841,3.24855241680243
"19",3.8,3.2916328500472,3.26951934299759
"20",4,3.3147972067235,3.29298086473905
"21",4.2,3.34033695128729,3.31893698202679
"22",4.4,3.36825208373856,3.34738769486076
"23",4.6,3.39854260407734,3.378333003241
"24",4.8,3.4312085123036,3.41177290716754
"25",5,3.46624980841736,3.44770740664046
"26",5.2,3.50366649241862,3.48613650165947
"27",5.4,3.54345856430736,3.52706019222484
"28",5.6,3.58562602408359,3.57047847833645
"29",5.8,3.63016887174732,3.61639135999444
"30",6,3.67708710729854,3.66479883719871
