"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.45555196257662,3.21239927021403
"2",0.4,3.41171500726191,3.15757917736507
"3",0.6,3.37288689464348,3.10762613468988
"4",0.8,3.33906762472134,3.06254014218857
"5",1,3.31025719749548,3.02232119986104
"6",1.2,3.28645561296592,2.98696930770741
"7",1.4,3.26766287113264,2.9564844657275
"8",1.6,3.25387897199566,2.93086667392142
"9",1.8,3.24510391555495,2.91011593228917
"10",2,3.24133770181054,2.89423224083076
"11",2.2,3.24258033076241,2.88321559954621
"12",2.4,3.24883180241057,2.87706600843541
"13",2.6,3.26009211675502,2.87578346749848
"14",2.8,3.27636127379575,2.87936797673534
"15",3,3.29763927353277,2.88781953614603
"16",3.2,3.32392611596608,2.90113814573052
"17",3.4,3.35522180109568,2.91932380548882
"18",3.6,3.39152632892156,2.94237651542098
"19",3.8,3.43283969944374,2.97029627552692
"20",4,3.4791619126622,3.00308308580673
"21",4.2,3.53049296857694,3.04073694626037
"22",4.4,3.58683286718798,3.08325785688782
"23",4.6,3.6481816084953,3.13064581768902
"24",4.8,3.7145391924989,3.18290082866412
"25",5,3.7859056191988,3.24002288981296
"26",5.2,3.86228088859499,3.30201200113567
"27",5.4,3.94366500068746,3.36886816263219
"28",5.6,4.03005795547622,3.44059137430255
"29",5.8,4.12145975296126,3.51718163614666
"30",6,4.21787039314259,3.59863894816472
