"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.44638993181042,3.68948033060451
"2",0.4,3.40934776583894,3.65115712690878
"3",0.6,3.37694045673712,3.61694051847077
"4",0.8,3.34916800450497,3.58683050529062
"5",1,3.32603040914249,3.56082708736816
"6",1.2,3.3075276706497,3.53893026470346
"7",1.4,3.29365978902657,3.5211400372965
"8",1.6,3.2844267642731,3.50745640514731
"9",1.8,3.27982859638932,3.49787936825583
"10",2,3.27986528537521,3.49240892662217
"11",2.2,3.28453683123076,3.49104508024612
"12",2.4,3.29384323395599,3.49378782912793
"13",2.6,3.30778449355089,3.50063717326749
"14",2.8,3.32636061001545,3.51159311266477
"15",3,3.3495715833497,3.52665564731975
"16",3.2,3.37741741355361,3.54582477723263
"17",3.4,3.4098981006272,3.56910050240309
"18",3.6,3.44701364457045,3.59648282283134
"19",3.8,3.48876404538338,3.6279717385174
"20",4,3.53514930306599,3.66356724946114
"21",4.2,3.58616941761825,3.70326935566271
"22",4.4,3.6418243890402,3.74707805712196
"23",4.6,3.70211421733181,3.79499335383895
"24",4.8,3.76703890249309,3.84701524581365
"25",5,3.83659844452405,3.90314373304624
"26",5.2,3.91079284342468,3.96337881553653
"27",5.4,3.98962209919497,4.0277204932845
"28",5.6,4.07308621183495,4.09616876629019
"29",5.8,4.16118518134459,4.16872363455377
"30",6,4.25391900772391,4.24538509807498
