"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.38707018422269,3.39664613977966
"2",0.4,3.36641169787207,3.37359634371967
"3",0.6,3.34822441492202,3.3531007508435
"4",0.8,3.33250833537256,3.33515936115116
"5",1,3.31926345922368,3.3197721746424
"6",1.2,3.30848978647538,3.30693919131755
"7",1.4,3.30018731712766,3.29666041117652
"8",1.6,3.29435605118051,3.28893583421926
"9",1.8,3.29099598863395,3.28376546044563
"10",2,3.29010712948797,3.28114928985595
"11",2.2,3.29168947374257,3.28108732244997
"12",2.4,3.29574302139776,3.28357955822772
"13",2.6,3.30226777245352,3.28862599718928
"14",2.8,3.31126372690986,3.29622663933465
"15",3,3.32273088476678,3.30638148466374
"16",3.2,3.33666924602428,3.31909053317661
"17",3.4,3.35307881068238,3.33435378487321
"18",3.6,3.37195957874104,3.35217123975376
"19",3.8,3.39331155020028,3.37254289781785
"20",4,3.4171347250601,3.3954687590659
"21",4.2,3.44342910332051,3.42094882349757
"22",4.4,3.4721946849815,3.44898309111316
"23",4.6,3.50343147004307,3.47957156191242
"24",4.8,3.5371394585052,3.51271423589549
"25",5,3.57331865036794,3.54841111306238
"26",5.2,3.61196904563125,3.58666219341299
"27",5.4,3.65309064429514,3.62746747694733
"28",5.6,3.6966834463596,3.67082696366547
"29",5.8,3.74274745182466,3.71674065356745
"30",6,3.79128266069028,3.76520854665306
