"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.35763285837505,3.70167194958363
"2",0.4,3.33585114830099,3.68331622947207
"3",0.6,3.31658255674745,3.66743142758867
"4",0.8,3.29982708371442,3.65401754393311
"5",1,3.28558472920193,3.64307457850551
"6",1.2,3.27385549320996,3.63460253130582
"7",1.4,3.26463937573852,3.62860140233413
"8",1.6,3.25793637678759,3.6250711915903
"9",1.8,3.2537464963572,3.62401189907452
"10",2,3.25206973444733,3.62542352478651
"11",2.2,3.25290609105797,3.62930606872648
"12",2.4,3.25625556618914,3.63565953089449
"13",2.6,3.26211815984083,3.64448391129029
"14",2.8,3.27049387201305,3.65577920991409
"15",3,3.2813827027058,3.66954542676589
"16",3.2,3.29478465191906,3.68578256184548
"17",3.4,3.31069971965284,3.70449061515318
"18",3.6,3.32912790590714,3.72566958668872
"19",3.8,3.35006921068198,3.74931947645213
"20",4,3.37352363397733,3.77544028444364
"21",4.2,3.39949117579322,3.80403201066299
"22",4.4,3.42797183612962,3.83509465511032
"23",4.6,3.45896561498654,3.86862821778544
"24",4.8,3.49247251236399,3.90463269868862
"25",5,3.52849252826197,3.94310809781974
"26",5.2,3.56702566268045,3.98405441517875
"27",5.4,3.60807191561947,4.02747165076575
"28",5.6,3.65163128707902,4.07335980458065
"29",5.8,3.69770377705908,4.12171887662342
"30",6,3.74628938555967,4.1725488668943
