"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.44442267615446,3.97500151430121
"2",0.4,3.41135756133365,3.94037060698053
"3",0.6,3.38293291835655,3.91077930782944
"4",0.8,3.35914874722313,3.88622761684794
"5",1,3.34000504793342,3.86671553403615
"6",1.2,3.3255018204874,3.85224305939397
"7",1.4,3.31563906488507,3.84281019292138
"8",1.6,3.31041678112645,3.83841693461845
"9",1.8,3.30983496921152,3.83906328448516
"10",2,3.31389362914029,3.84474924252143
"11",2.2,3.32259276091275,3.85547480872735
"12",2.4,3.33593236452891,3.87123998310292
"13",2.6,3.35391243998878,3.89204476564811
"14",2.8,3.37653298729233,3.91788915636293
"15",3,3.40379400643959,3.94877315524731
"16",3.2,3.43569549743053,3.9846967623014
"17",3.4,3.47223746026518,4.02565997752507
"18",3.6,3.51341989494352,4.07166280091843
"19",3.8,3.55924280146556,4.12270523248141
"20",4,3.6097061798313,4.178787272214
"21",4.2,3.66481003004073,4.23990892011622
"22",4.4,3.72455435209386,4.30607017618801
"23",4.6,3.78893914599069,4.37727104042946
"24",4.8,3.85796441173121,4.45351151284056
"25",5,3.93163014931544,4.53479159342126
"26",5.2,4.00993635874335,4.6211112821716
"27",5.4,4.09288304001497,4.7124705790915
"28",5.6,4.18047019313028,4.8088694841811
"29",5.8,4.27269781808929,4.9103079974403
"30",6,4.369565914892,5.01678611886919
