"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.34077880482497,3.14526710259203
"2",0.4,3.31981136878986,3.11905953151204
"3",0.6,3.30124192099474,3.09532225438882
"4",0.8,3.28507046143966,3.07405527122276
"5",1,3.27129699012459,3.05525858201327
"6",1.2,3.25992150704955,3.03893218676076
"7",1.4,3.25094401221454,3.02507608546512
"8",1.6,3.24436450561954,3.01369027812631
"9",1.8,3.24018298726458,3.00477476474432
"10",2,3.23839945714964,2.9983295453193
"11",2.2,3.23901391527471,2.99435461985105
"12",2.4,3.24202636163982,2.99284998833979
"13",2.6,3.24743679624493,2.9938156507853
"14",2.8,3.25524521909008,2.99725160718764
"15",3,3.26545163017526,3.00315785754693
"16",3.2,3.27805602950045,3.01153440186296
"17",3.4,3.29305841706565,3.022381240136
"18",3.6,3.3104587928709,3.03569837236581
"19",3.8,3.33025715691616,3.05148579855245
"20",4,3.35245350920146,3.0697435186962
"21",4.2,3.37704784972677,3.09047153279654
"22",4.4,3.40404017849209,3.11366984085381
"23",4.6,3.43343049549744,3.13933844286797
"24",4.8,3.46521880074283,3.16747733883898
"25",5,3.49940509422822,3.19808652876692
"26",5.2,3.53598937595365,3.23116601265173
"27",5.4,3.5749716459191,3.26671579049332
"28",5.6,3.61635190412457,3.30473586229184
"29",5.8,3.66013015057007,3.34522622804707
"30",6,3.70630638525559,3.38818688775943
