"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.46735470523971,3.3823245808336
"2",0.4,3.44095147723932,3.36011940947304
"3",0.6,3.41780251720984,3.34150145905852
"4",0.8,3.39790782515127,3.32647072959021
"5",1,3.3812674010636,3.31502722106806
"6",1.2,3.36788124494683,3.30717093349196
"7",1.4,3.35774935680095,3.30290186686211
"8",1.6,3.35087173662598,3.30222002117828
"9",1.8,3.34724838442192,3.30512539644063
"10",2,3.34687930018875,3.31161799264909
"11",2.2,3.34976448392648,3.32169780980366
"12",2.4,3.35590393563512,3.33536484790442
"13",2.6,3.36529765531465,3.35261910695134
"14",2.8,3.37794564296509,3.37346058694429
"15",3,3.39384789858643,3.39788928788349
"16",3.2,3.41300442217867,3.42590520976874
"17",3.4,3.43541521374182,3.45750835260016
"18",3.6,3.46108027327586,3.49269871637768
"19",3.8,3.48999960078081,3.53147630110128
"20",4,3.52217319625665,3.57384110677106
"21",4.2,3.55760105970341,3.61979313338701
"22",4.4,3.59628319112106,3.66933238094913
"23",4.6,3.63821959050961,3.72245884945722
"24",4.8,3.68341025786906,3.77917253891157
"25",5,3.73185519319941,3.83947344931201
"26",5.2,3.78355439650068,3.90336158065865
"27",5.4,3.83850786777283,3.97083693295144
"28",5.6,3.89671560701589,4.04189950619015
"29",5.8,3.95817761422985,4.11654930037521
"30",6,4.02289388941472,4.19478631550618
