"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.28305765661463,3.40807326960483
"2",0.4,3.26261173144291,3.39050172016137
"3",0.6,3.2445098067849,3.3751124996785
"4",0.8,3.22875188264059,3.36190560815644
"5",1,3.21533795900997,3.35088104559512
"6",1.2,3.20426803589306,3.34203881199441
"7",1.4,3.19554211328984,3.33537890735454
"8",1.6,3.18916019120034,3.33090133167534
"9",1.8,3.18512226962452,3.32860608495691
"10",2,3.18342834856241,3.3284931671992
"11",2.2,3.184078428014,3.33056257840214
"12",2.4,3.1870725079793,3.33481431856584
"13",2.6,3.19241058845828,3.34124838769018
"14",2.8,3.20009266945096,3.34986478577542
"15",3,3.21011875095734,3.36066351282117
"16",3.2,3.22248883297744,3.37364456882779
"17",3.4,3.23720291551123,3.38880795379504
"18",3.6,3.25426099855872,3.40615366772308
"19",3.8,3.27366308211991,3.42568171061177
"20",4,3.2954091661948,3.44739208246121
"21",4.2,3.31949925078339,3.47128478327139
"22",4.4,3.34593333588568,3.49735981304233
"23",4.6,3.37471142150166,3.52561717177398
"24",4.8,3.40583350763135,3.55605685946627
"25",5,3.43929959427475,3.58867887611924
"26",5.2,3.47510968143184,3.62348322173309
"27",5.4,3.51326376910264,3.66046989630756
"28",5.6,3.55376185728713,3.69963889984269
"29",5.8,3.59660394598532,3.74099023233869
"30",6,3.6417900351972,3.78452389379526
