"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.42133049255251,3.66809030492821
"2",0.4,3.39248486972827,3.6341328614733
"3",0.6,3.36680182201927,3.60329486865442
"4",0.8,3.34428134942554,3.57557632647145
"5",1,3.32492345194703,3.55097723492445
"6",1.2,3.30872812958376,3.52949759401338
"7",1.4,3.29569538233574,3.51113740373832
"8",1.6,3.28582521020296,3.49589666409918
"9",1.8,3.27911761318541,3.48377537509605
"10",2,3.27557259128313,3.47477353672885
"11",2.2,3.27519014449609,3.46889114899766
"12",2.4,3.27797027282428,3.46612821190231
"13",2.6,3.28391297626773,3.46648472544307
"14",2.8,3.29301825482641,3.46996068961966
"15",3,3.30528610850033,3.47655610443227
"16",3.2,3.3207165372895,3.4862709698809
"17",3.4,3.33930954119391,3.49910528596538
"18",3.6,3.36106512021356,3.51505905268591
"19",3.8,3.38598327434846,3.53413227004237
"20",4,3.41406400359859,3.55632493803484
"21",4.2,3.44530730796399,3.58163705666323
"22",4.4,3.47971318744461,3.6100686259276
"23",4.6,3.51728164204049,3.64161964582788
"24",4.8,3.55801267175161,3.67629011636415
"25",5,3.60190627657797,3.71408003753641
"26",5.2,3.64896245651956,3.75498940934452
"27",5.4,3.69918121157641,3.79901823178869
"28",5.6,3.75256254174849,3.84616650486887
"29",5.8,3.80910644703583,3.89643422858494
"30",6,3.86881292743839,3.94982140293689
