"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.41017237423218,3.70525306155795
"2",0.4,3.39029664536059,3.68175895748056
"3",0.6,3.37291402754953,3.66066717150367
"4",0.8,3.35802452079901,3.6419777036273
"5",1,3.34562812510902,3.62569055385141
"6",1.2,3.33572484047958,3.61180572217609
"7",1.4,3.32831466691067,3.60032320860129
"8",1.6,3.3233976044023,3.59124301312699
"9",1.8,3.32097365295447,3.58456513575322
"10",2,3.32104281256716,3.58028957648003
"11",2.2,3.3236050832404,3.57841633530726
"12",2.4,3.32866046497416,3.57894541223509
"13",2.6,3.33620895776847,3.58187680726345
"14",2.8,3.34625056162332,3.58721052039226
"15",3,3.3587852765387,3.59494655162159
"16",3.2,3.37381310251461,3.60508490095149
"17",3.4,3.39133403955106,3.61762556838189
"18",3.6,3.41134808764805,3.63256855391284
"19",3.8,3.43385524680558,3.64991385754426
"20",4,3.45885551702364,3.66966147927631
"21",4.2,3.48634889830225,3.69181141910883
"22",4.4,3.51633539064137,3.71636367704177
"23",4.6,3.54881499404105,3.74331825307537
"24",4.8,3.58378770850126,3.77267514720938
"25",5,3.621253534022,3.804434359444
"26",5.2,3.66121247060328,3.83859588977909
"27",5.4,3.7036645182451,3.87515973821468
"28",5.6,3.74860967694745,3.91412590475081
"29",5.8,3.79604794671033,3.95549438938752
"30",6,3.84597932753376,3.99926519212472
