"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.40524685750154,3.20408550086806
"2",0.4,3.38471969843083,3.18555429605451
"3",0.6,3.36663975977057,3.16946616038166
"4",0.8,3.35100704152075,3.15582109384958
"5",1,3.33782154368137,3.1446190964582
"6",1.2,3.32708326625244,3.13586016820758
"7",1.4,3.31879220923396,3.12954430909769
"8",1.6,3.31294837262592,3.12567151912849
"9",1.8,3.30955175642833,3.12424179830003
"10",2,3.30860236064118,3.12525514661238
"11",2.2,3.31010018526448,3.12871156406529
"12",2.4,3.31404523029823,3.13461105065901
"13",2.6,3.32043749574241,3.14295360639351
"14",2.8,3.32927698159705,3.15373923126868
"15",3,3.34056368786213,3.16696792528461
"16",3.2,3.35429761453765,3.18263968844125
"17",3.4,3.37047876162362,3.20075452073861
"18",3.6,3.38910712912005,3.22131242217669
"19",3.8,3.41018271702691,3.24431339275553
"20",4,3.4337055253442,3.26975743247515
"21",4.2,3.45967555407196,3.29764454133548
"22",4.4,3.48809280321016,3.32797471933642
"23",4.6,3.5189572727588,3.36074796647821
"24",4.8,3.55226896271788,3.39596428276075
"25",5,3.58802787308741,3.43362366818396
"26",5.2,3.6262340038674,3.47372612274795
"27",5.4,3.66688735505782,3.51627164645254
"28",5.6,3.70998792665868,3.56126023929796
"29",5.8,3.75553571866999,3.60869190128409
"30",6,3.80353073109177,3.65856663241089
