"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.41739454148945,3.37100837892669
"2",0.4,3.39670032447028,3.34902195880787
"3",0.6,3.37852839296525,3.32966772832443
"4",0.8,3.36287874697434,3.31294568747612
"5",1,3.34975138649755,3.29885583626317
"6",1.2,3.33914631153491,3.2873981746855
"7",1.4,3.3310635220864,3.27857270274311
"8",1.6,3.325503018152,3.27237942043606
"9",1.8,3.32246479973174,3.26881832776428
"10",2,3.32194886682561,3.2678894247278
"11",2.2,3.32395521943362,3.2695927113266
"12",2.4,3.32848385755575,3.27392818756063
"13",2.6,3.33553478119199,3.28089585343007
"14",2.8,3.34510799034239,3.29049570893478
"15",3,3.35720348500692,3.30272775407476
"16",3.2,3.37182126518556,3.31759198884999
"17",3.4,3.38896133087833,3.33508841326053
"18",3.6,3.40862368208523,3.35521702730639
"19",3.8,3.43080831880628,3.37797783098758
"20",4,3.45551524104144,3.40337082430401
"21",4.2,3.48274444879074,3.43139600725569
"22",4.4,3.51249594205416,3.46205337984274
"23",4.6,3.54476972083171,3.49534294206508
"24",4.8,3.5795657851234,3.53126469392269
"25",5,3.6168841349292,3.5698186354155
"26",5.2,3.65672477024916,3.61100476654373
"27",5.4,3.69908769108323,3.65482308730721
"28",5.6,3.74397289743142,3.70127359770607
"29",5.8,3.79138038929377,3.75035629774007
"30",6,3.84131016667021,3.80207118740937
