"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.45592804198694,3.43436803178371
"2",0.4,3.42002452083675,3.40444711358665
"3",0.6,3.38872177583317,3.37916150375797
"4",0.8,3.36201980697619,3.35851120229768
"5",1,3.33991861426584,3.34249620920579
"6",1.2,3.32241819770209,3.33111652448241
"7",1.4,3.30951855728495,3.32437214812736
"8",1.6,3.30121969301442,3.32226308014073
"9",1.8,3.2975216048905,3.32478932052245
"10",2,3.29842429291319,3.33195086927257
"11",2.2,3.3039277570825,3.34374772639111
"12",2.4,3.31403199739841,3.36017989187805
"13",2.6,3.32873701386094,3.38124736573339
"14",2.8,3.34804280647007,3.40695014795714
"15",3,3.37194937522581,3.43728823854934
"16",3.2,3.40045672012817,3.47226163750984
"17",3.4,3.43356484117714,3.51187034483879
"18",3.6,3.47127373837271,3.55611436053619
"19",3.8,3.5135834117149,3.60499368460188
"20",4,3.5604938612037,3.65850831703604
"21",4.2,3.61200508683911,3.71665825783858
"22",4.4,3.66811708862113,3.77944350700962
"23",4.6,3.72882986654976,3.84686406454888
"24",4.8,3.79414342062501,3.91891993045662
"25",5,3.86405775084686,3.99561110473276
"26",5.2,3.93857285721532,4.07693758737732
"27",5.4,4.01768873973039,4.16289937839011
"28",5.6,4.10140539839207,4.2534964777715
"29",5.8,4.18972283320036,4.34872888552124
"30",6,4.28264104415526,4.44859660163944
