"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.37883717503152,3.48712263330898
"2",0.4,3.35765908361254,3.46324004471467
"3",0.6,3.33889070578224,3.44163469767391
"4",0.8,3.32253204154063,3.42230659218669
"5",1,3.30858309088772,3.40525572825297
"6",1.2,3.29704385382347,3.39048210587279
"7",1.4,3.28791433034793,3.37798572504627
"8",1.6,3.28119452046106,3.36776658577309
"9",1.8,3.27688442416289,3.35982468805367
"10",2,3.2749840414534,3.3541600318877
"11",2.2,3.2754933723326,3.35077261727525
"12",2.4,3.27841241680049,3.34966244421636
"13",2.6,3.28374117485706,3.35082951271106
"14",2.8,3.29147964650231,3.35427382275921
"15",3,3.30162783173626,3.35999537436097
"16",3.2,3.31418573055889,3.36799416751634
"17",3.4,3.3291533429702,3.37827020222515
"18",3.6,3.34653066897022,3.39082347848751
"19",3.8,3.36631770855891,3.40565399630343
"20",4,3.38851446173629,3.42276175567295
"21",4.2,3.41312092850236,3.44214675659606
"22",4.4,3.44013710885712,3.46380899907249
"23",4.6,3.46956300280055,3.48774848310268
"24",4.8,3.50139861033267,3.51396520868629
"25",5,3.53564393145349,3.54245917582352
"26",5.2,3.57229896616299,3.57323038451416
"27",5.4,3.61136371446118,3.60627883475851
"28",5.6,3.65283817634804,3.6416045265563
"29",5.8,3.69672235182361,3.67920745990766
"30",6,3.74301624088786,3.71908763481262
