"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.41623962825796,3.54916166667956
"2",0.4,3.37911002275301,3.51571169032481
"3",0.6,3.34660723003622,3.48659634050644
"4",0.8,3.31873125010758,3.46181561722455
"5",1,3.29548208296709,3.44136952047894
"6",1.2,3.27685972861476,3.42525805026972
"7",1.4,3.26286418705057,3.41348120659688
"8",1.6,3.25349545827453,3.40603898946044
"9",1.8,3.24875354228664,3.40293139886041
"10",2,3.24863843908691,3.40415843479673
"11",2.2,3.25315014867533,3.40972009726944
"12",2.4,3.26228867105189,3.41961638627853
"13",2.6,3.27605400621662,3.43384730182403
"14",2.8,3.29444615416948,3.45241284390588
"15",3,3.31746511491051,3.4753130125241
"16",3.2,3.34511088843968,3.50254780767871
"17",3.4,3.377383474757,3.53411722936972
"18",3.6,3.41428287386247,3.57002127759715
"19",3.8,3.4558090857561,3.61025995236094
"20",4,3.50196211043787,3.65483325366109
"21",4.2,3.55274194790779,3.7037411814976
"22",4.4,3.60814859816587,3.75698373587051
"23",4.6,3.6681820612121,3.81456091677974
"24",4.8,3.73284233704648,3.8764727242255
"25",5,3.80212942566901,3.9427191582076
"26",5.2,3.87604332707969,4.01330021872596
"27",5.4,3.95458404127852,4.08821590578085
"28",5.6,4.03775156826551,4.16746621937201
"29",5.8,4.12554590804063,4.25105115949965
"30",6,4.21796706060393,4.3389707261636
