"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.38698446408807,3.62018819719304
"2",0.4,3.36456148912229,3.59310968164505
"3",0.6,3.34448685396057,3.56841973695575
"4",0.8,3.32676055860295,3.54611836312489
"5",1,3.31138260304942,3.52620556015265
"6",1.2,3.29835298729996,3.50868132803903
"7",1.4,3.28767171135459,3.49354566678403
"8",1.6,3.27933877521329,3.48079857638756
"9",1.8,3.27335417887609,3.4704400568496
"10",2,3.26971792234295,3.46247010817034
"11",2.2,3.26843000561391,3.45688873034961
"12",2.4,3.26949042868895,3.45369592338739
"13",2.6,3.27289919156808,3.45289168728382
"14",2.8,3.27865629425128,3.45447602203876
"15",3,3.28676173673857,3.45844892765242
"16",3.2,3.29721551902995,3.46481040412458
"17",3.4,3.31001764112539,3.47356045145522
"18",3.6,3.32516810302494,3.48469906964455
"19",3.8,3.34266690472856,3.49822625869239
"20",4,3.36251404623627,3.51414201859897
"21",4.2,3.38470952754804,3.53244634936393
"22",4.4,3.40925334866392,3.55313925098756
"23",4.6,3.43614550958387,3.57622072346973
"24",4.8,3.46538601030791,3.60169076681048
"25",5,3.49697485083604,3.62954938100984
"26",5.2,3.53091203116824,3.65979656606792
"27",5.4,3.56719755130451,3.69243232198431
"28",5.6,3.60583141124488,3.72745664875932
"29",5.8,3.64681361098933,3.76486954639306
"30",6,3.69014415053787,3.80467101488537
