"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.33489066652274,3.62132649322178
"2",0.4,3.31474522552557,3.59363324343834
"3",0.6,3.29707751747916,3.56860717971899
"4",0.8,3.28188754238352,3.54624830206353
"5",1,3.26917530023865,3.52655661047207
"6",1.2,3.25894079104454,3.50953210494457
"7",1.4,3.25118401480119,3.49517478548106
"8",1.6,3.24590497150862,3.48348465208153
"9",1.8,3.24310366116681,3.47446170474608
"10",2,3.24278008377576,3.4681059434745
"11",2.2,3.24493423933548,3.46441736826689
"12",2.4,3.24956612784597,3.46339597912328
"13",2.6,3.25667574930722,3.46504177604362
"14",2.8,3.26626310371923,3.46935475902803
"15",3,3.27832819108202,3.47633492807633
"16",3.2,3.29287101139557,3.48598228318865
"17",3.4,3.30989156465988,3.49829682436499
"18",3.6,3.32938985087496,3.51327855160528
"19",3.8,3.3513658700408,3.53092746490952
"20",4,3.37581962215741,3.55124356427779
"21",4.2,3.40275110722479,3.57422684970999
"22",4.4,3.43216032524292,3.59987732120622
"23",4.6,3.46404727621183,3.62819497876643
"24",4.8,3.4984119601315,3.65917982239053
"25",5,3.53525437700195,3.69283185207872
"26",5.2,3.57457452682314,3.72915106783081
"27",5.4,3.61637240959511,3.76813746964701
"28",5.6,3.66064802531784,3.80979105752702
"29",5.8,3.70740137399135,3.85411183147109
"30",6,3.7566324556156,3.90109979147916
