"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.31604418113302,3.00458494761626
"2",0.4,3.29626013793372,2.98637169083685
"3",0.6,3.27883603413701,2.97063042300675
"4",0.8,3.26377186974292,2.95736114412585
"5",1,3.25106764475145,2.94656385419407
"6",1.2,3.2407233591626,2.9382385532116
"7",1.4,3.23273901297634,2.9323852411782
"8",1.6,3.22711460619272,2.92900391809405
"9",1.8,3.2238501388117,2.92809458395912
"10",2,3.22294561083329,2.92965723877342
"11",2.2,3.2244010222575,2.93369188253677
"12",2.4,3.2282163730843,2.94019851524953
"13",2.6,3.23439166331374,2.94917713691135
"14",2.8,3.24292689294579,2.9606277475223
"15",3,3.25382206198044,2.97455034708257
"16",3.2,3.26707717041774,2.99094493559203
"17",3.4,3.28269221825761,3.0098115130507
"18",3.6,3.30066720550011,3.03115007945849
"19",3.8,3.32100213214522,3.05496063481553
"20",4,3.34369699819295,3.08124317912169
"21",4.2,3.36875180364329,3.10999771237713
"22",4.4,3.39616654849624,3.14122423458175
"23",4.6,3.42594123275182,3.17492274573555
"24",4.8,3.45807585640998,3.21109324583861
"25",5,3.4925704194708,3.24973573489075
"26",5.2,3.52942492193421,3.29085021289211
"27",5.4,3.56863936380022,3.33443667984269
"28",5.6,3.61021374506886,3.38049513574257
"29",5.8,3.6541480657401,3.42902558059144
"30",6,3.70044232581395,3.48002801438955
