"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.47349341169189,3.50741111217978
"2",0.4,3.43553442992435,3.461462535035
"3",0.6,3.40225452367208,3.42066572515587
"4",0.8,3.37365369293507,3.38502068254249
"5",1,3.34973193771333,3.35452740719475
"6",1.2,3.33048925800686,3.32918589911281
"7",1.4,3.31592565381566,3.30899615829648
"8",1.6,3.30604112513971,3.29395818474588
"9",1.8,3.30083567197904,3.28407197846095
"10",2,3.30030929433364,3.27933753944174
"11",2.2,3.3044619922035,3.27975486768822
"12",2.4,3.31329376558865,3.28532396320039
"13",2.6,3.32680461448904,3.29604482597826
"14",2.8,3.34499453890471,3.31191745602184
"15",3,3.36786353883564,3.33294185333108
"16",3.2,3.39541161428185,3.35911801790603
"17",3.4,3.42763876524332,3.39044594974667
"18",3.6,3.46454499172005,3.426925648853
"19",3.8,3.50613029371207,3.46855711522506
"20",4,3.55239467121934,3.51534034886282
"21",4.2,3.60333812424188,3.56727534976624
"22",4.4,3.65896065277968,3.62436211793536
"23",4.6,3.71926225683276,3.68660065337014
"24",4.8,3.7842429364011,3.75399095607069
"25",5,3.85390269148471,3.82653302603693
"26",5.2,3.92824152208359,3.90422686326882
"27",5.4,4.00725942819773,3.98707246776642
"28",5.6,4.09095640982713,4.07506983952975
"29",5.8,4.17933246697183,4.16821897855871
"30",6,4.27238759963178,4.26651988485344
