"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.47152073583767,3.45699428442021
"2",0.4,3.44373220274956,3.4345816510004
"3",0.6,3.41920272642095,3.41527483634499
"4",0.8,3.39793230685179,3.39907384045387
"5",1,3.37992094404212,3.38597866332715
"6",1.2,3.36516863799191,3.37598930496486
"7",1.4,3.35367538870116,3.36910576536687
"8",1.6,3.3454411961699,3.3653280445332
"9",1.8,3.3404660603981,3.36465614246393
"10",2,3.33874998138579,3.36709005915903
"11",2.2,3.34029295913295,3.37262979461859
"12",2.4,3.34509499363956,3.38127534884238
"13",2.6,3.35315608490567,3.39302672183055
"14",2.8,3.36447623293124,3.40788391358309
"15",3,3.37905543771629,3.42584692409997
"16",3.2,3.3968936992608,3.44691575338131
"17",3.4,3.41799101756479,3.47109040142697
"18",3.6,3.44234739262825,3.49837086823699
"19",3.8,3.46996282445118,3.52875715381132
"20",4,3.50083731303359,3.5622492581501
"21",4.2,3.53497085837546,3.59884718125316
"22",4.4,3.57236346047682,3.6385509231207
"23",4.6,3.61301511933764,3.68136048375243
"24",4.8,3.65692583495794,3.72727586314864
"25",5,3.7040956073377,3.77629706130923
"26",5.2,3.75452443647694,3.82842407823409
"27",5.4,3.80821232237566,3.88365691392338
"28",5.6,3.86515926503384,3.94199556837702
"29",5.8,3.92536526445151,4.00344004159505
"30",6,3.98883032062864,4.06799033357738
