"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.33590363115292,2.97816358703817
"2",0.4,3.29824280305996,2.94850935653837
"3",0.6,3.26517155967694,2.92324211785119
"4",0.8,3.23668990100386,2.90236187097671
"5",1,3.21279782704071,2.88586861591498
"6",1.2,3.1934953377875,2.87376235266588
"7",1.4,3.17878243324422,2.86604308122944
"8",1.6,3.16865911341086,2.8627108016057
"9",1.8,3.16312537828745,2.86376551379467
"10",2,3.16218122787396,2.86920721779631
"11",2.2,3.16582666217042,2.87903591361058
"12",2.4,3.17406168117681,2.89325160123757
"13",2.6,3.18688628489313,2.91185428067731
"14",2.8,3.20430047331939,2.93484395192964
"15",3,3.22630424645557,2.96222061499468
"16",3.2,3.25289760430169,2.99398426987239
"17",3.4,3.28408054685775,3.03013491656281
"18",3.6,3.31985307412375,3.07067255506585
"19",3.8,3.36021518609967,3.11559718538165
"20",4,3.40516688278553,3.16490880751007
"21",4.2,3.45470816418132,3.21860742145116
"22",4.4,3.50883903028705,3.27669302720505
"23",4.6,3.56755948110271,3.33916562477149
"24",4.8,3.6308695166283,3.40602521415066
"25",5,3.69876913686383,3.47727179534255
"26",5.2,3.77125834180929,3.55290536834705
"27",5.4,3.8483371314647,3.63292593316435
"28",5.6,3.93000550583002,3.71733348979422
"29",5.8,4.01626346490529,3.80612803823683
"30",6,4.10711100869049,3.89930957849215
