"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.68625626226429,4.31591546423105
"2",0.4,3.64616540924439,4.2773231608949
"3",0.6,3.6108742653939,4.243389352082
"4",0.8,3.58038283071283,4.21411403779234
"5",1,3.55469110520117,4.18949721802595
"6",1.2,3.53379908885894,4.16953889278261
"7",1.4,3.51770678168612,4.15423906206261
"8",1.6,3.5064141836827,4.14359772586569
"9",1.8,3.49992129484871,4.13761488419202
"10",2,3.49822811518413,4.13629053704155
"11",2.2,3.50133464468897,4.13962468441425
"12",2.4,3.50924088336323,4.14761732631023
"13",2.6,3.52194683120689,4.16026846272938
"14",2.8,3.53945248821997,4.17757809367169
"15",3,3.56175785440247,4.19954621913725
"16",3.2,3.58886292975438,4.22617283912602
"17",3.4,3.62076771427571,4.25745795363797
"18",3.6,3.65747220796645,4.29340156267314
"19",3.8,3.69897641082661,4.33400366623149
"20",4,3.74528032285618,4.37926426431303
"21",4.2,3.79638394405517,4.42918335691776
"22",4.4,3.85228727442358,4.48376094404574
"23",4.6,3.9129903139614,4.5429970256969
"24",4.8,3.97849306266863,4.60689160187127
"25",5,4.04879552054529,4.67544467256888
"26",5.2,4.12389768759135,4.74865623778958
"27",5.4,4.20379956380683,4.82652629753359
"28",5.6,4.28850114919172,4.90905485180075
"29",5.8,4.37800244374604,4.99624190059112
"30",6,4.47230344746976,5.08808744390468
