"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.34562912633714,3.29985584160547
"2",0.4,3.32608911527755,3.2759830943847
"3",0.6,3.30891940857531,3.25436339666019
"4",0.8,3.29412000623044,3.2349967484318
"5",1,3.2816909082429,3.21788314969962
"6",1.2,3.27163211461272,3.20302260046353
"7",1.4,3.26394362533989,3.19041510072375
"8",1.6,3.25862544042442,3.18006065047997
"9",1.8,3.25567755986629,3.17195924973249
"10",2,3.25509998366553,3.16611089848103
"11",2.2,3.2568927118221,3.16251559672583
"12",2.4,3.26105574433604,3.16117334446675
"13",2.6,3.26758908120733,3.16208414170393
"14",2.8,3.27649272243598,3.16524798843719
"15",3,3.28776666802197,3.1706648846666
"16",3.2,3.30141091796531,3.17833483039218
"17",3.4,3.31742547226602,3.18825782561397
"18",3.6,3.33581033092406,3.20043387033191
"19",3.8,3.35656549393947,3.21486296454603
"20",4,3.37969096131223,3.23154510825628
"21",4.2,3.40518673304233,3.25048030146264
"22",4.4,3.4330528091298,3.27166854416527
"23",4.6,3.46328918957463,3.295109836364
"24",4.8,3.49589587437678,3.32080417805896
"25",5,3.53087286353631,3.34875156925004
"26",5.2,3.56822015705319,3.37895200993727
"27",5.4,3.6079377549274,3.41140550012069
"28",5.6,3.65002565715899,3.44611203980023
"29",5.8,3.69448386374792,3.48307162897594
"30",6,3.74131237469421,3.52228426764792
