"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.37546379375054,3.25245991767857
"2",0.4,3.35337897898546,3.23364000556514
"3",0.6,3.33375521585349,3.21731528767947
"4",0.8,3.31659250435467,3.20348576402165
"5",1,3.30189084448896,3.19215143459164
"6",1.2,3.28965023625638,3.18331229938951
"7",1.4,3.27987067965694,3.17696835841517
"8",1.6,3.27255217469062,3.17311961166865
"9",1.8,3.26769472135742,3.17176605914996
"10",2,3.26529831965735,3.17290770085891
"11",2.2,3.26536296959043,3.17654453679593
"12",2.4,3.26788867115662,3.18267656696059
"13",2.6,3.27287542435593,3.19130379135325
"14",2.8,3.28032322918838,3.20242620997356
"15",3,3.29023208565396,3.2160438228218
"16",3.2,3.30260199375267,3.23215662989781
"17",3.4,3.3174329534845,3.25076463120161
"18",3.6,3.33472496484946,3.27186782673316
"19",3.8,3.35447802784755,3.29546621649277
"20",4,3.37669214247876,3.32155980048004
"21",4.2,3.40136730874311,3.35014857869517
"22",4.4,3.42850352664059,3.38123255113806
"23",4.6,3.45810079617118,3.41481171780873
"24",4.8,3.49015911733491,3.45088607870732
"25",5,3.52467849013177,3.48945563383376
"26",5.2,3.56165891456175,3.53052038318791
"27",5.4,3.60110039062487,3.57408032676989
"28",5.6,3.64300291832111,3.62013546457977
"29",5.8,3.68736649765049,3.66868579661745
"30",6,3.73419112861298,3.71973132288273
