"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.37868745877422,3.41395306196341
"2",0.4,3.35778800006766,3.38651182927267
"3",0.6,3.33927726445682,3.36164662919894
"4",0.8,3.32315525194172,3.33935746174214
"5",1,3.30942196252238,3.31964432690223
"6",1.2,3.29807739619874,3.30250722467937
"7",1.4,3.28912155297086,3.28794615507347
"8",1.6,3.28255443283869,3.27596111808431
"9",1.8,3.27837603580227,3.26655211371223
"10",2,3.27658636186158,3.25971914195708
"11",2.2,3.27718541101663,3.25546220281883
"12",2.4,3.2801731832674,3.25378129629762
"13",2.6,3.28554967861392,3.25467642239324
"14",2.8,3.29331489705617,3.2581475811058
"15",3,3.30346883859416,3.26419477243535
"16",3.2,3.31601150322788,3.27281799638183
"17",3.4,3.33094289095732,3.28401725294525
"18",3.6,3.34826300178252,3.29779254212556
"19",3.8,3.36797183570343,3.31414386392289
"20",4,3.39006939272008,3.33307121833718
"21",4.2,3.41455567283246,3.35457460536827
"22",4.4,3.44143067604059,3.37865402501644
"23",4.6,3.47069440234445,3.40530947728148
"24",4.8,3.50234685174405,3.43454096216349
"25",5,3.53638802423937,3.46634847966243
"26",5.2,3.57281791983043,3.50073202977828
"27",5.4,3.61163653851723,3.53769161251121
"28",5.6,3.65284388029974,3.57722722786084
"29",5.8,3.69643994517802,3.6193388758276
"30",6,3.74242473315201,3.66402655641126
