"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.55398755849171,3.64224052626302
"2",0.4,3.51037432097208,3.60605268388835
"3",0.6,3.47139580629686,3.57370132966543
"4",0.8,3.43705201446604,3.54518646359431
"5",1,3.40734294547963,3.5205080856752
"6",1.2,3.38226859933765,3.49966619590792
"7",1.4,3.36182897604005,3.48266079429244
"8",1.6,3.34602407558687,3.46949188082889
"9",1.8,3.33485389797811,3.46015945551706
"10",2,3.32831844321374,3.45466351835723
"11",2.2,3.32641771129379,3.45300406934924
"12",2.4,3.32915170221824,3.4551811084931
"13",2.6,3.33652041598711,3.46119463578872
"14",2.8,3.34852385260039,3.47104465123631
"15",3,3.36516201205806,3.48473115483571
"16",3.2,3.38643489436016,3.50225414658694
"17",3.4,3.41234249950666,3.52361362649012
"18",3.6,3.44288482749758,3.54880959454509
"19",3.8,3.47806187833289,3.57784205075192
"20",4,3.51787365201262,3.61071099511063
"21",4.2,3.56232014853677,3.64741642762117
"22",4.4,3.61140136790531,3.68795834828361
"23",4.6,3.66511731011826,3.73233675709781
"24",4.8,3.72346797517563,3.78055165406404
"25",5,3.7864533630774,3.83260303918202
"26",5.2,3.85407347382359,3.88849091245181
"27",5.4,3.92632830741418,3.9482152738735
"28",5.6,4.00321786384918,4.01177612344722
"29",5.8,4.08474214312858,4.07917346117256
"30",6,4.17090114525241,4.15040728704982
